Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 041F,B66AU,B66A
England,Birmingham 041F,B66AZ,B66A
England,Birmingham 035F,B66AG,B66A
England,Birmingham 033C,B66AJ,B66A
England,Birmingham 033E,B66AP,B66A
England,Birmingham 033E,B66AS,B66A
England,Birmingham 040E,B66AA,B66A
England,Birmingham 041F,B66AY,B66A
England,Birmingham 035G,B66AH,B66A
England,Birmingham 035F,B66AL,B66A
England,Birmingham 035F,B66AE,B66A
England,Birmingham 035F,B66AD,B66A
England,Birmingham 035F,B66AN,B66A
England,Birmingham 040E,B66AB,B66A
England,Birmingham 041F,B66AT,B66A
England,Birmingham 041F,B66AX,B66A
England,Birmingham 033E,B66AR,B66A
