Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
Wales,Carmarthenshire 019C,SA148YB,SA14
Wales,Carmarthenshire 019D,SA148QB,SA14
Wales,Carmarthenshire 019E,SA148EP,SA14
Wales,Carmarthenshire 005D,SA147TL,SA14
Wales,Carmarthenshire 025B,SA149PD,SA14
Wales,Carmarthenshire 015E,SA147PJ,SA14
Wales,Carmarthenshire 015A,SA146TL,SA14
Wales,Swansea 026B,SA14ND,SA14
Wales,Carmarthenshire 019D,SA148BN,SA14
Wales,Carmarthenshire 015A,SA146HA,SA14
Wales,Carmarthenshire 015C,SA148HJ,SA14
Wales,Carmarthenshire 015B,SA146LA,SA14
Wales,Carmarthenshire 020A,SA148NU,SA14
Wales,Carmarthenshire 015D,SA147RE,SA14
Wales,Carmarthenshire 020A,SA148PB,SA14
Wales,Swansea 026D,SA14NG,SA14
Wales,Carmarthenshire 025B,SA149NP,SA14
Wales,Carmarthenshire 025D,SA148RE,SA14
Wales,Carmarthenshire 016C,SA146DJ,SA14
Wales,Carmarthenshire 019D,SA148LF,SA14
Wales,Carmarthenshire 015D,SA147PZ,SA14
Wales,Carmarthenshire 020C,SA148AU,SA14
Wales,Carmarthenshire 020B,SA148PG,SA14
Wales,Carmarthenshire 019D,SA148LE,SA14
Wales,Carmarthenshire 015D,SA146SF,SA14
Wales,Carmarthenshire 015A,SA146ER,SA14
Wales,Carmarthenshire 019B,SA148QL,SA14
Wales,Carmarthenshire 016B,SA147EE,SA14
Wales,Carmarthenshire 015A,SA146NN,SA14
Wales,Carmarthenshire 020C,SA148BG,SA14
Wales,Carmarthenshire 016B,SA147EA,SA14
Wales,Carmarthenshire 015A,SA146EU,SA14
Wales,Carmarthenshire 019E,SA148QD,SA14
Wales,Carmarthenshire 005D,SA147LT,SA14
Wales,Carmarthenshire 025E,SA149BW,SA14
Wales,Carmarthenshire 016B,SA147AP,SA14
Wales,Carmarthenshire 016C,SA147EY,SA14
Wales,Carmarthenshire 016B,SA147BH,SA14
Wales,Carmarthenshire 016C,SA147NN,SA14
Wales,Carmarthenshire 019D,SA148EA,SA14
Wales,Carmarthenshire 015C,SA148JG,SA14
Wales,Carmarthenshire 019B,SA149RW,SA14
Wales,Carmarthenshire 020A,SA148SA,SA14
Wales,Carmarthenshire 016C,SA147EW,SA14
Wales,Carmarthenshire 015A,SA146NF,SA14
Wales,Carmarthenshire 019C,SA149RT,SA14
Wales,Swansea 026B,SA14JQ,SA14
Wales,Carmarthenshire 019A,SA148YP,SA14
Wales,Carmarthenshire 016C,SA147LA,SA14
Wales,Carmarthenshire 019B,SA149UF,SA14
Wales,Carmarthenshire 015A,SA146RB,SA14
Wales,Carmarthenshire 019B,SA149RQ,SA14
Wales,Carmarthenshire 025A,SA149HR,SA14
Wales,Carmarthenshire 017A,SA148YF,SA14
Wales,Carmarthenshire 016C,SA147NB,SA14
Wales,Swansea 024A,SA14JY,SA14
Wales,Carmarthenshire 019A,SA148YY,SA14
Wales,Carmarthenshire 025A,SA149LE,SA14
Wales,Carmarthenshire 015C,SA146PA,SA14
Wales,Swansea 026D,SA14NA,SA14
Wales,Carmarthenshire 024A,SA149UU,SA14
Wales,Carmarthenshire 025B,SA149NB,SA14
Wales,Carmarthenshire 015B,SA146HN,SA14
Wales,Carmarthenshire 016C,SA146DQ,SA14
Wales,Carmarthenshire 019B,SA148QJ,SA14
Wales,Carmarthenshire 025B,SA149AG,SA14
Wales,Carmarthenshire 025A,SA149TD,SA14
Wales,Carmarthenshire 015B,SA146BW,SA14
Wales,Carmarthenshire 019D,SA148PS,SA14
Wales,Carmarthenshire 019D,SA148EX,SA14
Wales,Carmarthenshire 016B,SA147EF,SA14
Wales,Carmarthenshire 005D,SA147SW,SA14
Wales,Swansea 026D,SA14LN,SA14
Wales,Carmarthenshire 005D,SA147UA,SA14
Wales,Carmarthenshire 015C,SA146AZ,SA14
Wales,Carmarthenshire 015A,SA146NT,SA14
Wales,Carmarthenshire 025E,SA149DQ,SA14
Wales,Carmarthenshire 015D,SA146SS,SA14
Wales,Carmarthenshire 019B,SA149UB,SA14
Wales,Carmarthenshire 015D,SA146SE,SA14
Wales,Carmarthenshire 015E,SA147PR,SA14
Wales,Carmarthenshire 016B,SA147EG,SA14
Wales,Carmarthenshire 015D,SA147RT,SA14
Wales,Carmarthenshire 005D,SA147TU,SA14
Wales,Swansea 026D,SA14PD,SA14
Wales,Carmarthenshire 016D,SA147BR,SA14
Wales,Carmarthenshire 025C,SA149DR,SA14
Wales,Carmarthenshire 019E,SA148EW,SA14
Wales,Carmarthenshire 025B,SA149ES,SA14
Wales,Carmarthenshire 025A,SA149TA,SA14
Wales,Carmarthenshire 020C,SA148AR,SA14
Wales,Carmarthenshire 025E,SA149DU,SA14
Wales,Carmarthenshire 016C,SA146TD,SA14
Wales,Carmarthenshire 023B,SA147WS,SA14
Wales,Carmarthenshire 019D,SA148NQ,SA14
Wales,Swansea 026B,SA14JL,SA14
Wales,Carmarthenshire 016C,SA147DW,SA14
Wales,Carmarthenshire 015D,SA146SD,SA14
Wales,Carmarthenshire 016C,SA147DU,SA14
Wales,Swansea 026A,SA14BQ,SA14
Wales,Carmarthenshire 019D,SA148EB,SA14
Wales,Carmarthenshire 024A,SA149UY,SA14
Wales,Carmarthenshire 025E,SA149LB,SA14
Wales,Carmarthenshire 015A,SA146NB,SA14
