Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 069A,S87TA,S87T
England,Sheffield 064C,S87TP,S87T
England,Sheffield 069D,S87TG,S87T
England,Sheffield 064C,S87TT,S87T
England,Sheffield 069A,S87TU,S87T
England,Sheffield 069D,S87TN,S87T
England,Sheffield 064C,S87TZ,S87T
England,Sheffield 069A,S87TX,S87T
England,Sheffield 064C,S87TQ,S87T
England,Sheffield 066A,S87TB,S87T
England,Sheffield 069D,S87TH,S87T
England,Sheffield 064C,S87TY,S87T
England,Sheffield 069A,S87TR,S87T
England,Sheffield 069A,S87TD,S87T
England,Sheffield 064C,S87TS,S87T
England,Sheffield 069D,S87TF,S87T
England,Sheffield 069D,S87TJ,S87T
England,Sheffield 069D,S87TL,S87T
England,Sheffield 069D,S87TE,S87T
