Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sunderland 015B,SR48BP,SR48
England,Sunderland 012C,SR48DF,SR48
England,Sunderland 015B,SR48LZ,SR48
England,Sunderland 014A,SR48AS,SR48
England,Sunderland 014C,SR48NS,SR48
England,Sunderland 015B,SR48ND,SR48
England,Sunderland 014C,SR48AZ,SR48
England,Sunderland 012C,SR48DG,SR48
England,Sunderland 021D,SR48JY,SR48
England,Sunderland 021D,SR48JN,SR48
England,Sunderland 014C,SR48AY,SR48
England,Sunderland 014C,SR48DX,SR48
England,Sunderland 015D,SR48QH,SR48
England,Sunderland 014A,SR48PG,SR48
England,Sunderland 015D,SR48QS,SR48
England,Sunderland 015B,SR48QT,SR48
England,Sunderland 014C,SR48NX,SR48
England,Sunderland 014A,SR48DS,SR48
England,Sunderland 021E,SR48JA,SR48
England,Sunderland 015D,SR48RE,SR48
England,Sunderland 021D,SR48HA,SR48
England,Sunderland 012C,SR48AP,SR48
England,Sunderland 014C,SR48EL,SR48
England,Sunderland 021C,SR48JJ,SR48
England,Sunderland 014C,SR48BD,SR48
England,Sunderland 014C,SR48PQ,SR48
England,Sunderland 021D,SR48HR,SR48
England,Sunderland 021C,SR48HE,SR48
England,Sunderland 014C,SR48NT,SR48
England,Sunderland 015D,SR48QR,SR48
England,Sunderland 015D,SR48QW,SR48
England,Sunderland 012C,SR48DH,SR48
England,Sunderland 015B,SR48LX,SR48
England,Sunderland 021D,SR48PA,SR48
England,Sunderland 015B,SR48QU,SR48
England,Sunderland 012C,SR48DQ,SR48
England,Sunderland 014A,SR48DU,SR48
England,Sunderland 012C,SR48EU,SR48
England,Sunderland 015B,SR48LN,SR48
England,Sunderland 021E,SR48HZ,SR48
England,Sunderland 015B,SR48NJ,SR48
England,Sunderland 015B,SR48BY,SR48
England,Sunderland 014A,SR48EX,SR48
England,Sunderland 015D,SR48RB,SR48
England,Sunderland 014C,SR48EQ,SR48
England,Sunderland 015B,SR48LW,SR48
England,Sunderland 014C,SR48EF,SR48
England,Sunderland 014C,SR48EH,SR48
England,Sunderland 012C,SR48AQ,SR48
England,Sunderland 021D,SR48HF,SR48
England,Sunderland 015D,SR48QY,SR48
England,Sunderland 014C,SR48EA,SR48
England,Sunderland 021D,SR48JG,SR48
England,Sunderland 012C,SR48DE,SR48
England,Sunderland 021D,SR48LF,SR48
England,Sunderland 012C,SR48DL,SR48
England,Sunderland 015D,SR48QJ,SR48
England,Sunderland 012C,SR48AA,SR48
England,Sunderland 015B,SR48LS,SR48
England,Sunderland 021D,SR48HT,SR48
England,Sunderland 014A,SR48EE,SR48
England,Sunderland 015D,SR48QF,SR48
England,Sunderland 014C,SR48EP,SR48
England,Sunderland 021C,SR48HD,SR48
England,Sunderland 015D,SR48PY,SR48
England,Sunderland 012C,SR48DN,SR48
England,Sunderland 021E,SR48JX,SR48
England,Sunderland 021D,SR48JZ,SR48
England,Sunderland 012C,SR48BZ,SR48
