Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 001B,M90RE,M90R
England,Manchester 001C,M90RX,M90R
England,Manchester 001C,M90RB,M90R
England,Manchester 001B,M90RN,M90R
England,Manchester 001B,M90RD,M90R
England,Manchester 001C,M90RR,M90R
England,Manchester 001C,M90RU,M90R
England,Manchester 001B,M90RF,M90R
England,Manchester 001E,M90RT,M90R
England,Manchester 001B,M90RL,M90R
England,Manchester 001C,M90RA,M90R
England,Manchester 001C,M90RP,M90R
England,Manchester 001C,M90RZ,M90R
England,Manchester 001B,M90RH,M90R
England,Manchester 001C,M90RY,M90R
England,Manchester 001B,M90RJ,M90R
England,Manchester 001C,M90RW,M90R
England,Manchester 001C,M90RQ,M90R
England,Manchester 001C,M90RG,M90R
England,Manchester 001C,M90RS,M90R
