Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hammersmith and Fulham 011D,W69TL,W69T
England,Hammersmith and Fulham 011C,W69TA,W69T
England,Hammersmith and Fulham 011C,W69TQ,W69T
England,Hammersmith and Fulham 011D,W69TN,W69T
England,Hammersmith and Fulham 011D,W69TU,W69T
England,Hammersmith and Fulham 011D,W69TX,W69T
England,Hammersmith and Fulham 011D,W69TY,W69T
England,Hammersmith and Fulham 011C,W69TG,W69T
England,Hammersmith and Fulham 011C,W69TE,W69T
England,Hammersmith and Fulham 011C,W69TF,W69T
England,Hammersmith and Fulham 011D,W69TP,W69T
England,Hammersmith and Fulham 011C,W69TD,W69T
England,Hammersmith and Fulham 011D,W69TR,W69T
England,Hammersmith and Fulham 011D,W69TJ,W69T
England,Hammersmith and Fulham 011D,W69TT,W69T
England,Hammersmith and Fulham 011D,W69TS,W69T
