Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Waltham Forest 006D,E48SA,E48S
England,Waltham Forest 006D,E48SN,E48S
England,Waltham Forest 008B,E48SS,E48S
England,Waltham Forest 006D,E48SP,E48S
England,Waltham Forest 008E,E48SE,E48S
England,Waltham Forest 008E,E48SB,E48S
England,Waltham Forest 008E,E48SG,E48S
England,Waltham Forest 008B,E48SL,E48S
England,Waltham Forest 008E,E48SH,E48S
England,Waltham Forest 006D,E48SU,E48S
England,Waltham Forest 008E,E48SF,E48S
England,Waltham Forest 006D,E48ST,E48S
England,Waltham Forest 008B,E48SR,E48S
England,Waltham Forest 008E,E48SQ,E48S
England,Waltham Forest 008E,E48SD,E48S
