Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Harlow 003B,CM203JP,CM20
England,Harlow 003B,CM203JY,CM20
England,Harlow 002A,CM203DE,CM20
England,Chelmsford 010F,CM20FP,CM20
England,Harlow 004A,CM201PH,CM20
England,East Hertfordshire 009B,CM202RE,CM20
England,Harlow 004E,CM201EP,CM20
England,Harlow 004E,CM201NX,CM20
England,Harlow 007E,CM209NG,CM20
England,Harlow 002E,CM202LS,CM20
England,Harlow 002D,CM203HL,CM20
England,Harlow 004A,CM201EJ,CM20
England,East Hertfordshire 009B,CM202FP,CM20
England,Harlow 007E,CM209JL,CM20
England,Harlow 003E,CM202PL,CM20
England,Harlow 003A,CM203SX,CM20
England,Harlow 007E,CM209NS,CM20
England,Harlow 003E,CM203RU,CM20
England,Harlow 003B,CM203ND,CM20
England,Harlow 002C,CM203JF,CM20
England,Harlow 007E,CM209SF,CM20
England,Harlow 002E,CM202SX,CM20
England,Chelmsford 012B,CM20TS,CM20
England,Harlow 003E,CM202FJ,CM20
England,East Hertfordshire 009B,CM202RH,CM20
England,Harlow 004A,CM201RW,CM20
England,Harlow 007B,CM201HH,CM20
England,Harlow 002C,CM203JE,CM20
England,Harlow 003A,CM203PT,CM20
England,Chelmsford 010D,CM20AW,CM20
England,Harlow 003D,CM203LW,CM20
England,Chelmsford 010F,CM20DG,CM20
England,Harlow 004B,CM201SZ,CM20
England,Harlow 002B,CM202DB,CM20
England,Harlow 004A,CM201RU,CM20
England,Harlow 004B,CM201QQ,CM20
England,Harlow 003E,CM202NR,CM20
England,Harlow 004D,CM201EF,CM20
England,Harlow 002E,CM202TT,CM20
England,Chelmsford 010D,CM20RG,CM20
England,Harlow 002E,CM202NG,CM20
England,Harlow 003C,CM202QN,CM20
England,Harlow 007E,CM201BZ,CM20
England,Harlow 007E,CM201JL,CM20
England,Harlow 007B,CM201NA,CM20
England,Harlow 002B,CM202LT,CM20
England,East Hertfordshire 009B,CM202RL,CM20
England,Harlow 003D,CM203PA,CM20
England,Harlow 007E,CM201YU,CM20
England,Chelmsford 012D,CM20UB,CM20
England,Harlow 007E,CM201XA,CM20
England,Harlow 003A,CM203QY,CM20
England,Chelmsford 010B,CM20BJ,CM20
England,Harlow 003B,CM203JJ,CM20
England,Chelmsford 010F,CM20EF,CM20
England,Harlow 004E,CM201NZ,CM20
England,Harlow 002E,CM202AS,CM20
England,Harlow 002E,CM202JR,CM20
England,Harlow 004B,CM201TP,CM20
England,Harlow 003B,CM203JL,CM20
England,Harlow 004B,CM201QD,CM20
England,Chelmsford 012C,CM20TP,CM20
England,Harlow 004C,CM201PU,CM20
England,Harlow 004E,CM201DS,CM20
England,Chelmsford 010D,CM20RJ,CM20
England,Harlow 003D,CM203LR,CM20
England,Harlow 004E,CM201FD,CM20
England,Harlow 003E,CM202QQ,CM20
England,East Hertfordshire 009B,CM202QP,CM20
England,Harlow 003E,CM202NS,CM20
England,Harlow 002E,CM202JS,CM20
England,Harlow 003A,CM203PR,CM20
England,Chelmsford 010D,CM20UT,CM20
England,Harlow 002C,CM203BN,CM20
England,Harlow 002E,CM202EA,CM20
England,Harlow 007E,CM201AB,CM20
England,Harlow 007E,CM203WZ,CM20
England,Harlow 007E,CM201XW,CM20
England,Harlow 002B,CM202LL,CM20
England,Harlow 007E,CM209LY,CM20
England,Chelmsford 010F,CM20LJ,CM20
England,Harlow 002E,CM202NB,CM20
England,Harlow 007E,CM201LS,CM20
England,Harlow 002D,CM203DZ,CM20
England,Harlow 003E,CM202QG,CM20
England,Chelmsford 010F,CM20NA,CM20
England,Chelmsford 010D,CM20AG,CM20
England,Harlow 007E,CM201BD,CM20
England,Harlow 007E,CM201HF,CM20
England,Harlow 004E,CM201BW,CM20
England,Harlow 007E,CM201HA,CM20
England,Chelmsford 010F,CM20DE,CM20
England,Harlow 004A,CM201RT,CM20
England,Harlow 002A,CM203DG,CM20
England,East Hertfordshire 009B,CM202QX,CM20
England,Chelmsford 010B,CM20JJ,CM20
England,Harlow 003B,CM203LU,CM20
England,Harlow 007E,CM201LD,CM20
England,Harlow 002D,CM203EH,CM20
England,East Hertfordshire 009B,CM202GN,CM20
England,Harlow 003B,CM203LA,CM20
England,Harlow 002B,CM203AN,CM20
England,Harlow 003E,CM202JD,CM20
England,Chelmsford 010G,CM20PG,CM20
England,Harlow 002E,CM203DH,CM20
England,Chelmsford 010D,CM20QZ,CM20
England,Harlow 003A,CM203RN,CM20
England,Chelmsford 010F,CM20HA,CM20
England,Harlow 004B,CM201SG,CM20
England,Harlow 007E,CM209SE,CM20
England,Harlow 002D,CM203EL,CM20
England,Harlow 004A,CM202HP,CM20
England,Harlow 003E,CM202PW,CM20
England,Harlow 002E,CM202DU,CM20
England,Harlow 002B,CM203BA,CM20
England,Harlow 003A,CM203QA,CM20
England,Harlow 004A,CM201RQ,CM20
England,Harlow 002D,CM203HD,CM20
England,Harlow 007E,CM201JG,CM20
England,Chelmsford 010G,CM20SP,CM20
England,Harlow 003E,CM202FL,CM20
England,Chelmsford 010F,CM20EL,CM20
England,Harlow 002B,CM202BQ,CM20
England,Harlow 003C,CM203QT,CM20
England,Harlow 002B,CM202BU,CM20
England,Harlow 003E,CM203QE,CM20
England,Harlow 003E,CM202QD,CM20
England,Harlow 002B,CM202NX,CM20
England,Harlow 007E,CM209BX,CM20
England,Harlow 007E,CM209NH,CM20
England,Chelmsford 010F,CM20JU,CM20
England,Harlow 002D,CM203HX,CM20
England,Harlow 002B,CM202NY,CM20
England,Harlow 007E,CM201JW,CM20
England,Chelmsford 008A,CM20WY,CM20
England,Harlow 007E,CM201BA,CM20
England,Harlow 002E,CM202ST,CM20
England,Harlow 002B,CM202TN,CM20
England,Harlow 007E,CM201YS,CM20
England,Harlow 002E,CM202DJ,CM20
England,Chelmsford 010D,CM20JR,CM20
England,Chelmsford 010F,CM20HD,CM20
England,Chelmsford 010B,CM20BA,CM20
England,Chelmsford 012C,CM20JF,CM20
England,East Hertfordshire 011B,CM202HE,CM20
England,Harlow 003D,CM203NW,CM20
England,Harlow 002E,CM202BJ,CM20
England,Harlow 004C,CM201UU,CM20
England,Harlow 002A,CM203BJ,CM20
England,Chelmsford 010B,CM20GG,CM20
England,Harlow 002E,CM202EQ,CM20
England,Harlow 002A,CM203DD,CM20
England,Harlow 007E,CM201FL,CM20
England,Chelmsford 010F,CM20LF,CM20
England,Harlow 003B,CM203JN,CM20
England,Harlow 002A,CM202LZ,CM20
England,Harlow 007E,CM209LH,CM20
England,Harlow 002E,CM202BH,CM20
England,Chelmsford 010F,CM20ND,CM20
England,Chelmsford 012C,CM20ER,CM20
England,Harlow 004E,CM201NR,CM20
England,Harlow 002E,CM202ED,CM20
England,Chelmsford 012C,CM20DT,CM20
England,Chelmsford 010F,CM20DB,CM20
England,Harlow 003C,CM203QU,CM20
England,Chelmsford 012C,CM20DU,CM20
England,Harlow 004E,CM201EA,CM20
England,Harlow 002D,CM203HU,CM20
England,Chelmsford 010F,CM20LG,CM20
England,Chelmsford 010D,CM20XU,CM20
England,Chelmsford 010B,CM20BN,CM20
England,Harlow 004E,CM201DT,CM20
England,Chelmsford 010D,CM20BQ,CM20
England,Harlow 004E,CM201ED,CM20
England,Chelmsford 012B,CM20GB,CM20
England,Harlow 004B,CM201SL,CM20
England,Harlow 004B,CM201SN,CM20
England,Chelmsford 010D,CM20FS,CM20
England,East Hertfordshire 009B,CM202SF,CM20
England,Harlow 002B,CM203FA,CM20
England,Harlow 002B,CM202LU,CM20
England,Chelmsford 012C,CM20JW,CM20
England,Harlow 004E,CM201FJ,CM20
England,Harlow 002C,CM203EP,CM20
England,Harlow 003D,CM203LZ,CM20
England,Chelmsford 010F,CM20FW,CM20
England,East Hertfordshire 009C,CM202RP,CM20
England,Chelmsford 012D,CM20JG,CM20
England,Chelmsford 010D,CM20RF,CM20
England,Harlow 004E,CM201PA,CM20
England,Harlow 003C,CM203QS,CM20
England,Harlow 007E,CM209EJ,CM20
England,Harlow 002E,CM202DH,CM20
England,Harlow 002E,CM202EU,CM20
England,Harlow 002D,CM203EE,CM20
England,Harlow 002D,CM203HB,CM20
England,Harlow 007E,CM201LR,CM20
England,Chelmsford 010F,CM20DN,CM20
England,Harlow 007E,CM201FG,CM20
England,Harlow 004A,CM201PX,CM20
England,Chelmsford 010B,CM20BH,CM20
England,Harlow 003D,CM203PF,CM20
England,Harlow 002D,CM203HE,CM20
England,Chelmsford 010D,CM20JP,CM20
England,Chelmsford 010G,CM20PE,CM20
England,Harlow 002E,CM202TG,CM20
England,Chelmsford 010F,CM20XE,CM20
