Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
Wales,Swansea 017B,SA54HN,SA54
Wales,Swansea 012A,SA54SQ,SA54
Wales,Swansea 017C,SA54AE,SA54
Wales,Swansea 012A,SA54QX,SA54
Wales,Swansea 017B,SA54HS,SA54
Wales,Swansea 013B,SA54LL,SA54
Wales,Swansea 017B,SA54TF,SA54
Wales,Swansea 013B,SA54BA,SA54
Wales,Swansea 013A,SA54BZ,SA54
Wales,Swansea 017B,SA54TN,SA54
Wales,Swansea 013A,SA54BP,SA54
Wales,Swansea 004D,SA54PE,SA54
Wales,Swansea 017B,SA54TE,SA54
Wales,Swansea 012A,SA54RA,SA54
Wales,Swansea 012A,SA54SH,SA54
Wales,Swansea 017C,SA54DJ,SA54
Wales,Swansea 017B,SA54RJ,SA54
Wales,Swansea 013A,SA54NB,SA54
Wales,Swansea 012A,SA54QW,SA54
Wales,Swansea 013A,SA54HW,SA54
Wales,Swansea 017B,SA54AW,SA54
Wales,Swansea 013A,SA54EP,SA54
Wales,Swansea 007C,SA54NT,SA54
Wales,Swansea 011E,SA54PB,SA54
Wales,Swansea 017B,SA54TJ,SA54
Wales,Swansea 012A,SA54QY,SA54
Wales,Swansea 017B,SA54RE,SA54
Wales,Swansea 011E,SA54NF,SA54
Wales,Swansea 013A,SA54NX,SA54
Wales,Swansea 012A,SA54QS,SA54
Wales,Swansea 013A,SA54DL,SA54
Wales,Swansea 017B,SA54RS,SA54
Wales,Swansea 013A,SA54BT,SA54
Wales,Swansea 013A,SA54AY,SA54
Wales,Swansea 017C,SA54AF,SA54
Wales,Swansea 014D,SA54YG,SA54
Wales,Swansea 013A,SA54HJ,SA54
Wales,Swansea 013A,SA54JB,SA54
Wales,Swansea 017B,SA54TH,SA54
Wales,Swansea 017B,SA54SP,SA54
Wales,Swansea 012A,SA54QD,SA54
Wales,Swansea 013A,SA54BN,SA54
Wales,Swansea 017B,SA54SD,SA54
Wales,Swansea 012A,SA54QL,SA54
Wales,Swansea 013A,SA54HA,SA54
Wales,Swansea 017B,SA54ET,SA54
Wales,Swansea 004D,SA54PA,SA54
Wales,Swansea 012A,SA54QG,SA54
Wales,Swansea 017B,SA54SU,SA54
Wales,Swansea 012A,SA54QF,SA54
Wales,Swansea 017B,SA54RD,SA54
Wales,Swansea 012A,SA54QN,SA54
Wales,Swansea 013A,SA54BX,SA54
Wales,Swansea 017B,SA54SF,SA54
Wales,Swansea 007C,SA54NW,SA54
Wales,Swansea 013D,SA54PH,SA54
Wales,Swansea 017C,SA54AQ,SA54
Wales,Swansea 017B,SA54RN,SA54
Wales,Swansea 013A,SA54BY,SA54
Wales,Swansea 013A,SA54LH,SA54
Wales,Swansea 017B,SA54HX,SA54
Wales,Swansea 012A,SA54QR,SA54
Wales,Swansea 013A,SA54ES,SA54
Wales,Swansea 017C,SA54AH,SA54
Wales,Swansea 012A,SA54SL,SA54
Wales,Swansea 011E,SA54NZ,SA54
Wales,Swansea 017B,SA54TL,SA54
Wales,Swansea 017B,SA54AJ,SA54
Wales,Swansea 017C,SA54AA,SA54
Wales,Swansea 013A,SA54NA,SA54
Wales,Swansea 017C,SA54EB,SA54
Wales,Swansea 013A,SA54DT,SA54
Wales,Swansea 013A,SA54BR,SA54
Wales,Swansea 012A,SA54SJ,SA54
Wales,Swansea 017B,SA54RH,SA54
Wales,Swansea 013A,SA54AR,SA54
Wales,Swansea 017C,SA54AD,SA54
Wales,Swansea 012A,SA54RB,SA54
Wales,Swansea 012A,SA54QB,SA54
Wales,Swansea 017B,SA54ST,SA54
Wales,Swansea 017B,SA54RQ,SA54
Wales,Swansea 017B,SA54TR,SA54
Wales,Swansea 007C,SA54NR,SA54
Wales,Swansea 017C,SA54DH,SA54
Wales,Swansea 017B,SA54HL,SA54
Wales,Swansea 013A,SA54AZ,SA54
Wales,Swansea 012A,SA54SX,SA54
Wales,Swansea 013B,SA54AN,SA54
Wales,Swansea 017B,SA54HH,SA54
Wales,Swansea 013A,SA54AU,SA54
Wales,Swansea 014D,SA54YR,SA54
Wales,Swansea 013A,SA54NG,SA54
Wales,Swansea 013A,SA54BJ,SA54
Wales,Swansea 017C,SA54AB,SA54
Wales,Swansea 012A,SA54SY,SA54
Wales,Swansea 017B,SA54RF,SA54
Wales,Swansea 017B,SA54RU,SA54
Wales,Swansea 007C,SA54NS,SA54
Wales,Swansea 017B,SA54RG,SA54
Wales,Swansea 017B,SA54TW,SA54
Wales,Swansea 013A,SA54DY,SA54
Wales,Swansea 017B,SA54TP,SA54
Wales,Swansea 012A,SA54TB,SA54
Wales,Swansea 017B,SA54RZ,SA54
Wales,Swansea 012A,SA54QT,SA54
Wales,Swansea 017B,SA54SS,SA54
Wales,Swansea 017B,SA54DE,SA54
Wales,Swansea 012A,SA54QZ,SA54
Wales,Swansea 013A,SA54BH,SA54
Wales,Swansea 007C,SA54NL,SA54
Wales,Swansea 012A,SA54QU,SA54
Wales,Swansea 017B,SA54RY,SA54
Wales,Swansea 017C,SA54AG,SA54
Wales,Swansea 013A,SA54NE,SA54
Wales,Swansea 017B,SA54QA,SA54
Wales,Swansea 013A,SA54AP,SA54
Wales,Swansea 012A,SA54SR,SA54
Wales,Swansea 013A,SA54NH,SA54
Wales,Swansea 012A,SA54QE,SA54
Wales,Swansea 017B,SA54TQ,SA54
Wales,Swansea 013A,SA54BB,SA54
Wales,Swansea 011E,SA54BE,SA54
Wales,Swansea 012A,SA54SN,SA54
Wales,Swansea 013A,SA54NQ,SA54
Wales,Swansea 013A,SA54AX,SA54
Wales,Swansea 012A,SA54TA,SA54
Wales,Swansea 013A,SA54AT,SA54
Wales,Swansea 012A,SA54QP,SA54
Wales,Swansea 017C,SA54DG,SA54
Wales,Swansea 007C,SA54NN,SA54
Wales,Swansea 017B,SA54RP,SA54
Wales,Swansea 013A,SA54AL,SA54
Wales,Swansea 017B,SA54EX,SA54
Wales,Swansea 011E,SA54BD,SA54
Wales,Swansea 017B,SA54NJ,SA54
Wales,Swansea 013A,SA54DA,SA54
Wales,Swansea 013A,SA54ND,SA54
Wales,Swansea 017C,SA54HF,SA54
Wales,Swansea 013A,SA54NU,SA54
Wales,Swansea 017B,SA54RR,SA54
Wales,Swansea 013A,SA54NY,SA54
Wales,Swansea 013A,SA54BL,SA54
Wales,Swansea 017B,SA54HP,SA54
Wales,Swansea 013A,SA54HB,SA54
Wales,Swansea 012A,SA54RL,SA54
Wales,Swansea 013A,SA54AS,SA54
Wales,Swansea 023E,SA54RT,SA54
Wales,Swansea 007C,SA54NP,SA54
Wales,Swansea 013A,SA54DN,SA54
Wales,Swansea 013A,SA54BU,SA54
Wales,Swansea 012A,SA54QQ,SA54
Wales,Swansea 013A,SA54BW,SA54
Wales,Swansea 013A,SA54SG,SA54
Wales,Swansea 012A,SA54QH,SA54
Wales,Swansea 017B,SA54TD,SA54
Wales,Swansea 013A,SA54TG,SA54
Wales,Swansea 017C,SA54EE,SA54
Wales,Swansea 004D,SA54PD,SA54
Wales,Swansea 013D,SA54PG,SA54
