Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 026C,S63JA,S63J
England,Sheffield 026C,S63JF,S63J
England,Sheffield 024A,S63JP,S63J
England,Sheffield 026C,S63JU,S63J
England,Sheffield 030E,S63JH,S63J
England,Sheffield 026C,S63JX,S63J
England,Sheffield 026C,S63JS,S63J
England,Sheffield 026C,S63JW,S63J
England,Sheffield 024A,S63JN,S63J
England,Sheffield 026C,S63JJ,S63J
England,Sheffield 026C,S63JB,S63J
England,Sheffield 026C,S63JD,S63J
England,Sheffield 026C,S63JE,S63J
England,Sheffield 030E,S63JQ,S63J
England,Sheffield 030E,S63JL,S63J
England,Sheffield 030E,S63JR,S63J
England,Sheffield 030E,S63JT,S63J
