Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,South Lakeland 004A,LA96WB,LA96
England,South Lakeland 003B,LA96EX,LA96
England,South Lakeland 003C,LA96FS,LA96
England,South Lakeland 005A,LA96EP,LA96
England,South Lakeland 003C,LA96BT,LA96
England,South Lakeland 003B,LA96FR,LA96
England,South Lakeland 003B,LA96JA,LA96
England,South Lakeland 003B,LA96EY,LA96
England,South Lakeland 003C,LA96NP,LA96
England,South Lakeland 003C,LA96ZU,LA96
England,South Lakeland 003A,LA96PU,LA96
England,South Lakeland 005A,LA96RG,LA96
England,South Lakeland 003B,LA96HN,LA96
England,South Lakeland 003A,LA96PN,LA96
England,South Lakeland 003B,LA96JW,LA96
England,South Lakeland 003C,LA96DP,LA96
England,South Lakeland 003A,LA96QF,LA96
England,South Lakeland 003A,LA96RE,LA96
England,South Lakeland 005A,LA96AT,LA96
England,South Lakeland 003A,LA96QE,LA96
England,South Lakeland 003B,LA96EZ,LA96
England,South Lakeland 003B,LA96JG,LA96
England,South Lakeland 003B,LA96AD,LA96
England,South Lakeland 003A,LA96PQ,LA96
England,South Lakeland 003A,LA96PS,LA96
England,South Lakeland 005A,LA96AN,LA96
England,South Lakeland 003C,LA96DB,LA96
England,South Lakeland 003B,LA96LS,LA96
England,South Lakeland 003B,LA96JL,LA96
England,South Lakeland 003A,LA96QY,LA96
England,South Lakeland 003B,LA96LD,LA96
England,South Lakeland 005D,LA96NE,LA96
England,South Lakeland 005A,LA96AR,LA96
England,South Lakeland 005A,LA96RS,LA96
England,South Lakeland 003D,LA96FD,LA96
England,South Lakeland 003C,LA96DG,LA96
England,South Lakeland 003C,LA96DQ,LA96
England,South Lakeland 003C,LA96RF,LA96
England,South Lakeland 003C,LA96BW,LA96
England,South Lakeland 003C,LA96BD,LA96
England,South Lakeland 003A,LA96QP,LA96
England,South Lakeland 003B,LA96LB,LA96
England,South Lakeland 003C,LA96BS,LA96
England,South Lakeland 003D,LA96EF,LA96
England,South Lakeland 005A,LA96AW,LA96
England,South Lakeland 003D,LA96DZ,LA96
England,South Lakeland 003A,LA96QQ,LA96
England,South Lakeland 005A,LA96BQ,LA96
England,South Lakeland 003A,LA96PZ,LA96
England,South Lakeland 003B,LA96HP,LA96
England,South Lakeland 003B,LA96HU,LA96
England,South Lakeland 003B,LA96HJ,LA96
England,South Lakeland 005D,LA96PA,LA96
England,South Lakeland 003B,LA96FH,LA96
England,South Lakeland 003B,LA96LA,LA96
England,South Lakeland 003B,LA96FN,LA96
England,South Lakeland 003B,LA96FL,LA96
England,South Lakeland 003A,LA96PY,LA96
England,South Lakeland 003C,LA96PJ,LA96
England,South Lakeland 003B,LA96ER,LA96
England,South Lakeland 003B,LA96EW,LA96
England,South Lakeland 003A,LA96QN,LA96
England,South Lakeland 003C,LA96FB,LA96
England,South Lakeland 005A,LA96LE,LA96
England,South Lakeland 005D,LA96NU,LA96
England,South Lakeland 003B,LA96JH,LA96
England,South Lakeland 003C,LA96EQ,LA96
England,South Lakeland 003C,LA96EN,LA96
England,South Lakeland 003B,LA96AH,LA96
England,South Lakeland 003A,LA96RD,LA96
England,South Lakeland 003C,LA96RY,LA96
England,South Lakeland 003C,LA96ND,LA96
England,South Lakeland 003B,LA96AG,LA96
England,South Lakeland 005A,LA96AS,LA96
England,South Lakeland 005A,LA96AU,LA96
England,South Lakeland 003A,LA96QZ,LA96
England,South Lakeland 003C,LA96LU,LA96
England,South Lakeland 003B,LA96JD,LA96
England,South Lakeland 003D,LA96DY,LA96
England,South Lakeland 003B,LA96HT,LA96
England,South Lakeland 003B,LA96JU,LA96
England,South Lakeland 003C,LA96NS,LA96
England,South Lakeland 003A,LA96QA,LA96
England,South Lakeland 003B,LA96LG,LA96
England,South Lakeland 003B,LA96HA,LA96
England,South Lakeland 005A,LA96BE,LA96
England,South Lakeland 003B,LA96JP,LA96
England,South Lakeland 003C,LA96RX,LA96
England,South Lakeland 003A,LA96NR,LA96
England,South Lakeland 003A,LA96PX,LA96
England,South Lakeland 003B,LA96HD,LA96
England,South Lakeland 003B,LA96HX,LA96
England,South Lakeland 005A,LA96LN,LA96
England,South Lakeland 003C,LA96NH,LA96
