Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 006B,L92AN,L92A
England,Liverpool 006B,L92AW,L92A
England,Liverpool 006B,L92AJ,L92A
England,Liverpool 006B,L92AU,L92A
England,Liverpool 006B,L92AS,L92A
England,Liverpool 003D,L92AE,L92A
England,Liverpool 006B,L92AA,L92A
England,Liverpool 006B,L92AQ,L92A
England,Liverpool 006B,L92AG,L92A
England,Liverpool 006B,L92AB,L92A
England,Liverpool 003D,L92AD,L92A
England,Liverpool 006B,L92AZ,L92A
England,Liverpool 003D,L92AF,L92A
England,Liverpool 006B,L92AX,L92A
England,Liverpool 006B,L92AL,L92A
England,Liverpool 006B,L92AH,L92A
England,Liverpool 006B,L92AT,L92A
England,Liverpool 006B,L92AP,L92A
England,Liverpool 003D,L92AR,L92A
England,Liverpool 006B,L92AY,L92A
