Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Newham 035C,E65SX,E65S
England,Newham 035C,E65SB,E65S
England,Newham 035C,E65SQ,E65S
England,Newham 035D,E65SY,E65S
England,Newham 035D,E65SL,E65S
England,Newham 035D,E65SW,E65S
England,Newham 035D,E65SG,E65S
England,Newham 035C,E65SE,E65S
England,Newham 035D,E65SH,E65S
England,Newham 035D,E65SR,E65S
England,Newham 035D,E65SZ,E65S
England,Newham 035D,E65SU,E65S
England,Newham 035D,E65SJ,E65S
England,Newham 035C,E65SD,E65S
England,Newham 035C,E65SA,E65S
England,Newham 035C,E65SN,E65S
England,Newham 035C,E65SF,E65S
England,Newham 035D,E65SS,E65S
England,Newham 035D,E65SP,E65S
England,Newham 035D,E65ST,E65S
