Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,St Albans 007A,AL36HU,AL36
England,St Albans 006A,AL36AL,AL36
England,St Albans 007A,AL36LJ,AL36
England,St Albans 009C,AL36DX,AL36
England,St Albans 007D,AL36RA,AL36
England,St Albans 007A,AL36LT,AL36
England,St Albans 009D,AL36EZ,AL36
England,St Albans 009D,AL36HQ,AL36
England,St Albans 009D,AL36BJ,AL36
England,St Albans 007A,AL36PD,AL36
England,St Albans 009C,AL36NZ,AL36
England,St Albans 009C,AL36DZ,AL36
England,St Albans 007A,AL36LZ,AL36
England,St Albans 009C,AL36HH,AL36
England,St Albans 006A,AL36JP,AL36
England,St Albans 006A,AL36RL,AL36
England,St Albans 009D,AL36RT,AL36
England,St Albans 009D,AL36BY,AL36
England,St Albans 007A,AL36DE,AL36
England,St Albans 007A,AL36PQ,AL36
England,St Albans 006A,AL36JX,AL36
England,St Albans 006A,AL36AF,AL36
England,St Albans 006A,AL36RQ,AL36
England,St Albans 006A,AL36AJ,AL36
England,St Albans 009D,AL36GY,AL36
England,St Albans 007A,AL36PZ,AL36
England,St Albans 006A,AL36AP,AL36
England,St Albans 009C,AL36LD,AL36
England,St Albans 009C,AL36DW,AL36
England,St Albans 006A,AL36JW,AL36
England,St Albans 009C,AL36HL,AL36
England,St Albans 006A,AL36AH,AL36
England,St Albans 007A,AL36NA,AL36
England,St Albans 009C,AL36EE,AL36
England,St Albans 006A,AL36JZ,AL36
England,St Albans 007A,AL36LY,AL36
England,St Albans 009C,AL36DS,AL36
England,St Albans 006A,AL36RN,AL36
England,St Albans 006A,AL36JJ,AL36
England,St Albans 005B,AL36JN,AL36
England,St Albans 014C,AL36AB,AL36
England,St Albans 009C,AL36NL,AL36
England,St Albans 009C,AL36EQ,AL36
England,St Albans 006A,AL36AR,AL36
England,St Albans 010B,AL36LE,AL36
England,St Albans 006A,AL36JH,AL36
England,St Albans 006A,AL36AQ,AL36
England,St Albans 007A,AL36XZ,AL36
England,St Albans 009C,AL36DU,AL36
England,St Albans 009C,AL36DJ,AL36
England,St Albans 009C,AL36HF,AL36
England,St Albans 009C,AL36DN,AL36
England,St Albans 007A,AL36LR,AL36
England,St Albans 007D,AL36JE,AL36
England,St Albans 009C,AL36DR,AL36
England,St Albans 007A,AL36PH,AL36
England,St Albans 006A,AL36RW,AL36
England,St Albans 006A,AL36AW,AL36
England,St Albans 009C,AL36DF,AL36
England,St Albans 014C,AL36AA,AL36
England,St Albans 009C,AL36HN,AL36
England,St Albans 007A,AL36NR,AL36
England,St Albans 007A,AL36LX,AL36
England,St Albans 007A,AL36XT,AL36
England,St Albans 009C,AL36HS,AL36
England,St Albans 007A,AL36LU,AL36
England,St Albans 007A,AL36LG,AL36
England,St Albans 007A,AL36BG,AL36
England,St Albans 007A,AL36LL,AL36
England,St Albans 007A,AL36BQ,AL36
England,St Albans 007A,AL36NQ,AL36
England,St Albans 007A,AL36DG,AL36
England,St Albans 007D,AL36JB,AL36
England,St Albans 009C,AL36HP,AL36
England,St Albans 006A,AL36JG,AL36
England,St Albans 009C,AL36HJ,AL36
England,St Albans 009C,AL36EG,AL36
England,St Albans 009D,AL36EX,AL36
England,St Albans 009C,AL36EB,AL36
England,St Albans 006A,AL36JY,AL36
England,St Albans 009D,AL36EU,AL36
