Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 061C,L14AG,L14A
England,Liverpool 061C,L14AT,L14A
England,Liverpool 060D,L14AU,L14A
England,Liverpool 061C,L14AL,L14A
England,Liverpool 060D,L14AW,L14A
England,Liverpool 060D,L14AZ,L14A
England,Liverpool 061C,L14AA,L14A
England,Liverpool 061C,L14AR,L14A
England,Liverpool 061C,L14AQ,L14A
England,Liverpool 061C,L14AF,L14A
England,Liverpool 060D,L14AP,L14A
England,Liverpool 060D,L14AE,L14A
England,Liverpool 060D,L14AN,L14A
England,Liverpool 060D,L14AX,L14A
England,Liverpool 060D,L14AS,L14A
