Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Bournemouth 018C,BH63QP,BH63
England,Bournemouth 018E,BH63QB,BH63
England,Bournemouth 018B,BH63DE,BH63
England,Bournemouth 020E,BH63AR,BH63
England,Bournemouth 020E,BH63BN,BH63
England,Bournemouth 018B,BH63DD,BH63
England,Bournemouth 018D,BH63SQ,BH63
England,Bournemouth 018C,BH63JL,BH63
England,Bournemouth 018D,BH63RA,BH63
England,Bournemouth 018D,BH63QX,BH63
England,Bournemouth 018D,BH63SX,BH63
England,Bournemouth 018D,BH63RN,BH63
England,Bournemouth 020B,BH63EL,BH63
England,Bournemouth 020B,BH63AS,BH63
England,Bournemouth 018D,BH63QS,BH63
England,Bournemouth 018E,BH63TH,BH63
England,Bournemouth 020E,BH63AN,BH63
England,Bournemouth 020B,BH63BJ,BH63
England,Bournemouth 020D,BH63AE,BH63
England,Bournemouth 020E,BH63AW,BH63
England,Bournemouth 020B,BH63BP,BH63
England,Bournemouth 018C,BH63NB,BH63
England,Bournemouth 020E,BH63AL,BH63
England,Bournemouth 018B,BH63EA,BH63
England,Bournemouth 018D,BH63PP,BH63
England,Bournemouth 018C,BH63LN,BH63
England,Bournemouth 020E,BH63JR,BH63
England,Bournemouth 020E,BH63HU,BH63
England,Bournemouth 018C,BH63HY,BH63
England,Bournemouth 018E,BH63SH,BH63
England,Bournemouth 018C,BH63QJ,BH63
England,Bournemouth 020E,BH63JE,BH63
England,Bournemouth 020E,BH63JP,BH63
England,Bournemouth 020B,BH63EJ,BH63
England,Bournemouth 020E,BH63JD,BH63
England,Bournemouth 018E,BH63AX,BH63
England,Bournemouth 018D,BH63QG,BH63
England,Bournemouth 018C,BH63LG,BH63
England,Bournemouth 018B,BH63DH,BH63
England,Bournemouth 018B,BH63ED,BH63
England,Bournemouth 020D,BH63AF,BH63
England,Bournemouth 018B,BH63DS,BH63
England,Bournemouth 018C,BH63JW,BH63
England,Bournemouth 020D,BH63JY,BH63
England,Bournemouth 018C,BH63QW,BH63
England,Bournemouth 018D,BH63QH,BH63
England,Bournemouth 020B,BH63BE,BH63
England,Bournemouth 018B,BH63HN,BH63
England,Bournemouth 018B,BH63DU,BH63
England,Bournemouth 020D,BH63AA,BH63
England,Bournemouth 020D,BH63LH,BH63
England,Bournemouth 018E,BH63TD,BH63
England,Bournemouth 018C,BH63DA,BH63
England,Bournemouth 018D,BH63RD,BH63
England,Bournemouth 018B,BH63JA,BH63
England,Bournemouth 020B,BH63AH,BH63
England,Bournemouth 018D,BH63RJ,BH63
England,Bournemouth 018E,BH63NZ,BH63
England,Bournemouth 020E,BH63ET,BH63
England,Bournemouth 018E,BH63PN,BH63
England,Bournemouth 020D,BH63LA,BH63
England,Bournemouth 018D,BH63RT,BH63
England,Bournemouth 020E,BH63JJ,BH63
England,Bournemouth 018B,BH63NT,BH63
England,Bournemouth 018D,BH63QR,BH63
England,Bournemouth 018B,BH63NQ,BH63
England,Bournemouth 018E,BH63SS,BH63
England,Bournemouth 018E,BH63PZ,BH63
England,Bournemouth 018E,BH63PQ,BH63
England,Bournemouth 020E,BH63LQ,BH63
England,Bournemouth 018D,BH63SP,BH63
