Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Luton 018D,LU20HX,LU20
England,Luton 016E,LU20QH,LU20
England,Luton 018B,LU20NQ,LU20
England,Luton 018D,LU20HY,LU20
England,Luton 016F,LU20QL,LU20
England,Luton 018D,LU20AB,LU20
England,Luton 016B,LU20JS,LU20
England,Luton 018D,LU20BN,LU20
England,Luton 018C,LU20BZ,LU20
England,Luton 018B,LU20DQ,LU20
England,Luton 016F,LU20LH,LU20
England,Luton 016C,LU20SW,LU20
England,Luton 016F,LU20LN,LU20
England,Luton 016C,LU20RT,LU20
England,Luton 016B,LU20JN,LU20
England,Luton 016B,LU20QZ,LU20
England,Luton 018B,LU20DF,LU20
England,Luton 018D,LU20AD,LU20
England,Luton 016F,LU20LL,LU20
England,Luton 016E,LU20LZ,LU20
England,Luton 018C,LU20JL,LU20
England,Luton 018D,LU20DU,LU20
England,Luton 016A,LU20RR,LU20
England,Luton 016A,LU20RN,LU20
England,Luton 018C,LU20DN,LU20
England,Luton 018B,LU20DS,LU20
England,Luton 016A,LU20LB,LU20
England,Luton 016B,LU20JT,LU20
England,Luton 018B,LU20YZ,LU20
England,Luton 016C,LU20RL,LU20
England,Luton 016E,LU20LX,LU20
England,Luton 016C,LU20RX,LU20
England,Luton 018B,LU20TP,LU20
England,Luton 016C,LU20SN,LU20
England,Luton 016B,LU20QY,LU20
England,Luton 016A,LU20QT,LU20
England,Luton 018C,LU20BP,LU20
England,Luton 016B,LU20QX,LU20
England,Luton 018B,LU20TS,LU20
England,Luton 018B,LU20NH,LU20
England,Luton 016C,LU20RU,LU20
England,Luton 018C,LU20EQ,LU20
England,Luton 016F,LU20LR,LU20
England,Luton 018B,LU20NS,LU20
England,Luton 016F,LU20PS,LU20
England,Luton 018B,LU20BL,LU20
England,Luton 016C,LU20SR,LU20
England,Luton 016E,LU20QD,LU20
England,Luton 018D,LU20ER,LU20
England,Luton 016F,LU20QN,LU20
England,Luton 016F,LU20PZ,LU20
England,Luton 016C,LU20RY,LU20
England,Luton 016C,LU20SL,LU20
England,Luton 012D,LU20TL,LU20
England,Luton 018B,LU20DP,LU20
England,Luton 016D,LU20QF,LU20
England,Luton 016A,LU20TB,LU20
England,Luton 016E,LU20QQ,LU20
England,Luton 016E,LU20PN,LU20
England,Luton 018B,LU20FR,LU20
England,Luton 018B,LU20NE,LU20
England,Luton 018F,LU20FA,LU20
England,Luton 018B,LU20FD,LU20
England,Luton 018D,LU20FH,LU20
England,Luton 016C,LU20SJ,LU20
England,Luton 016A,LU20RQ,LU20
England,Luton 016F,LU20LJ,LU20
England,Luton 016F,LU20LG,LU20
England,Luton 016F,LU20QJ,LU20
England,Luton 016B,LU20JR,LU20
England,Luton 016E,LU20PH,LU20
England,Luton 018B,LU20NN,LU20
England,Luton 016F,LU20PX,LU20
England,Luton 018D,LU20EA,LU20
England,Luton 018D,LU20AP,LU20
England,Luton 016E,LU20PW,LU20
England,Luton 018D,LU20AX,LU20
England,Luton 018D,LU20BJ,LU20
England,Luton 018C,LU20EP,LU20
England,Luton 018C,LU20DZ,LU20
England,Luton 016A,LU20RP,LU20
England,Luton 016B,LU20JP,LU20
England,Luton 018D,LU20AT,LU20
England,Luton 018B,LU20PD,LU20
England,Luton 018B,LU20HH,LU20
England,Luton 018B,LU20EJ,LU20
England,Luton 018B,LU20HR,LU20
England,Luton 018D,LU20ES,LU20
England,Luton 016B,LU20JU,LU20
England,Luton 018D,LU20AU,LU20
England,Luton 018B,LU20NJ,LU20
England,Luton 018D,LU20BX,LU20
England,Luton 018D,LU20BH,LU20
England,Luton 016E,LU20PR,LU20
England,Luton 018C,LU20JZ,LU20
England,Luton 018B,LU20TR,LU20
England,Luton 016A,LU20JX,LU20
England,Luton 018B,LU20NT,LU20
England,Luton 018D,LU20JD,LU20
England,Luton 016A,LU20RF,LU20
England,Luton 016A,LU20LA,LU20
England,Luton 016F,LU20LU,LU20
England,Luton 018C,LU20DX,LU20
England,Luton 018B,LU20DD,LU20
England,Luton 016F,LU20LY,LU20
England,Luton 018D,LU20JA,LU20
England,Luton 018C,LU20EX,LU20
England,Luton 016F,LU20QA,LU20
England,Luton 018C,LU20NF,LU20
England,Luton 016E,LU20PP,LU20
England,Luton 016E,LU20QB,LU20
England,Luton 016A,LU20RG,LU20
England,Luton 016B,LU20QU,LU20
England,Luton 018B,LU20BW,LU20
England,Luton 018D,LU20EL,LU20
England,Luton 016A,LU20RH,LU20
England,Luton 016E,LU20LF,LU20
England,Luton 018B,LU20NL,LU20
England,Luton 018B,LU20FL,LU20
England,Luton 018B,LU20HN,LU20
England,Luton 018B,LU20HD,LU20
England,Luton 016A,LU20RB,LU20
England,Luton 018D,LU20BA,LU20
England,Luton 012D,LU20DB,LU20
England,Luton 018C,LU20FJ,LU20
England,Luton 016C,LU20SP,LU20
England,Luton 016E,LU20LT,LU20
England,Luton 018D,LU20AF,LU20
England,Luton 018D,LU20DJ,LU20
England,Luton 016B,LU20JG,LU20
England,Luton 016A,LU20SQ,LU20
England,Luton 018D,LU20AE,LU20
England,Luton 016D,LU20QG,LU20
England,Luton 018B,LU20NP,LU20
England,Luton 016F,LU20LQ,LU20
England,Luton 018D,LU20EW,LU20
England,Luton 016A,LU20FP,LU20
England,Luton 016F,LU20PA,LU20
England,Luton 018D,LU20AA,LU20
England,Luton 016B,LU20FN,LU20
England,Luton 016A,LU20RW,LU20
England,Luton 016E,LU20LS,LU20
England,Luton 012D,LU20TN,LU20
England,Luton 018D,LU20AY,LU20
England,Luton 016B,LU20JB,LU20
England,Luton 016B,LU20JW,LU20
England,Luton 018D,LU20AL,LU20
England,Luton 016B,LU20QW,LU20
England,Luton 018D,LU20AH,LU20
England,Luton 016E,LU20TJ,LU20
England,Luton 016A,LU20SX,LU20
England,Luton 018C,LU20EN,LU20
England,Luton 016E,LU20LE,LU20
England,Luton 018D,LU20AN,LU20
England,Luton 018D,LU20DL,LU20
England,Luton 016B,LU20JQ,LU20
England,Luton 018D,LU20EY,LU20
England,Luton 016B,LU20JF,LU20
England,Luton 016C,LU20RZ,LU20
England,Luton 012D,LU20FQ,LU20
England,Luton 016E,LU20PJ,LU20
England,Luton 018B,LU20FB,LU20
England,Luton 016A,LU20RJ,LU20
England,Luton 018C,LU20JJ,LU20
England,Luton 018C,LU20EU,LU20
England,Luton 018D,LU20AW,LU20
England,Luton 012D,LU20TW,LU20
England,Luton 018B,LU20NG,LU20
England,Luton 018D,LU20BE,LU20
England,Luton 018B,LU20TT,LU20
England,Luton 018D,LU20EZ,LU20
England,Luton 016A,LU20RE,LU20
England,Luton 016C,LU20SH,LU20
England,Luton 012D,LU20TG,LU20
England,Luton 016F,LU20WN,LU20
England,Luton 018B,LU20DH,LU20
England,Luton 018C,LU20DT,LU20
England,Luton 016E,LU20PL,LU20
England,Luton 018B,LU20HF,LU20
England,Luton 012D,LU20TQ,LU20
England,Luton 018D,LU20AZ,LU20
England,Luton 016E,LU20PT,LU20
England,Luton 016E,LU20PY,LU20
England,Luton 018D,LU20EB,LU20
England,Luton 018B,LU20DE,LU20
England,Luton 016C,LU20RA,LU20
England,Luton 016F,LU20FG,LU20
England,Luton 018B,LU20DG,LU20
England,Luton 016F,LU20LW,LU20
England,Luton 016F,LU20LP,LU20
England,Luton 016B,LU20JH,LU20
England,Luton 018F,LU20WU,LU20
England,Luton 016A,LU20RD,LU20
England,Luton 018D,LU20BB,LU20
England,Luton 018D,LU20HA,LU20
England,Luton 016C,LU20SA,LU20
England,Luton 016E,LU20PU,LU20
England,Luton 016C,LU20RS,LU20
England,Luton 018B,LU20HS,LU20
