Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 009D,L48SL,L48S
England,Liverpool 015D,L48SP,L48S
England,Liverpool 015D,L48SE,L48S
England,Liverpool 015D,L48SW,L48S
England,Liverpool 015D,L48SX,L48S
England,Liverpool 015D,L48SB,L48S
England,Liverpool 009D,L48SH,L48S
England,Liverpool 015D,L48SA,L48S
England,Liverpool 020A,L48ST,L48S
England,Liverpool 015D,L48SG,L48S
England,Liverpool 015D,L48SY,L48S
England,Liverpool 015D,L48SR,L48S
England,Liverpool 015D,L48SN,L48S
England,Liverpool 015D,L48SJ,L48S
England,Liverpool 015D,L48SS,L48S
England,Liverpool 015D,L48SF,L48S
