Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 030B,L66AR,L66A
England,Liverpool 030C,L66AJ,L66A
England,Liverpool 030B,L66AP,L66A
England,Liverpool 030B,L66AD,L66A
England,Liverpool 030B,L66AX,L66A
England,Liverpool 030B,L66AQ,L66A
England,Liverpool 024D,L66AE,L66A
England,Liverpool 030B,L66AT,L66A
England,Liverpool 030B,L66AG,L66A
England,Liverpool 030B,L66AW,L66A
England,Liverpool 030B,L66AZ,L66A
England,Liverpool 030B,L66AL,L66A
England,Liverpool 024D,L66AA,L66A
England,Liverpool 030B,L66AH,L66A
England,Liverpool 030C,L66AN,L66A
England,Liverpool 030B,L66AY,L66A
England,Liverpool 030B,L66AU,L66A
England,Liverpool 030B,L66AS,L66A
