Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Lewes 003E,BN72TQ,BN72
England,Lewes 003C,BN72LG,BN72
England,Lewes 003B,BN72EN,BN72
England,Lewes 003F,BN72PF,BN72
England,Lewes 003A,BN72HE,BN72
England,Lewes 003E,BN72TD,BN72
England,Lewes 003F,BN72PD,BN72
England,Lewes 003D,BN72SJ,BN72
England,Lewes 003C,BN72RZ,BN72
England,Lewes 003A,BN72AP,BN72
England,Lewes 003C,BN72LA,BN72
England,Lewes 003B,BN72ET,BN72
England,Lewes 003F,BN72QB,BN72
England,Lewes 003C,BN72NS,BN72
England,Lewes 003E,BN72SP,BN72
England,Lewes 003A,BN72JE,BN72
England,Lewes 003F,BN72QF,BN72
England,Lewes 003C,BN72XX,BN72
England,Lewes 003E,BN72TY,BN72
England,Lewes 003A,BN72RD,BN72
England,Lewes 003E,BN72TP,BN72
England,Lewes 003C,BN72JU,BN72
England,Lewes 003C,BN72FD,BN72
England,Lewes 003F,BN72QT,BN72
England,Lewes 003A,BN72HL,BN72
England,Lewes 003C,BN72BX,BN72
England,Lewes 003B,BN72HX,BN72
England,Lewes 003A,BN72FB,BN72
England,Lewes 003C,BN72JY,BN72
England,Lewes 003A,BN72UZ,BN72
England,Lewes 003C,BN72BS,BN72
England,Lewes 003A,BN72HW,BN72
England,Lewes 003E,BN72TZ,BN72
England,Lewes 003B,BN72ES,BN72
England,Lewes 003A,BN72HY,BN72
England,Lewes 003E,BN72SR,BN72
England,Lewes 003A,BN72GX,BN72
England,Lewes 003C,BN72LZ,BN72
England,Lewes 003C,BN72AU,BN72
England,Lewes 003F,BN72DX,BN72
England,Lewes 003F,BN72PS,BN72
England,Lewes 003C,BN72LD,BN72
England,Lewes 003C,BN72BB,BN72
England,Lewes 003B,BN72JR,BN72
England,Lewes 003C,BN72FJ,BN72
England,Lewes 003F,BN72PX,BN72
England,Lewes 003A,BN72FN,BN72
England,Lewes 003A,BN72JN,BN72
England,Lewes 003A,BN72HS,BN72
England,Lewes 003E,BN72TH,BN72
England,Lewes 005A,BN72UR,BN72
England,Lewes 003B,BN72EZ,BN72
England,Lewes 003A,BN72RL,BN72
England,Lewes 003C,BN72JX,BN72
England,Lewes 003B,BN72HQ,BN72
England,Lewes 003C,BN72LL,BN72
England,Lewes 003F,BN72QR,BN72
England,Lewes 003C,BN72RE,BN72
England,Lewes 003B,BN72EY,BN72
England,Lewes 003A,BN72HD,BN72
England,Lewes 005A,BN72UW,BN72
England,Lewes 003E,BN72SX,BN72
England,Lewes 003A,BN72AR,BN72
England,Lewes 003A,BN72BE,BN72
England,Lewes 005A,BN72XR,BN72
England,Lewes 003A,BN72BQ,BN72
England,Lewes 003C,BN72AS,BN72
England,Lewes 003A,BN72RT,BN72
England,Lewes 003C,BN72GG,BN72
England,Lewes 003A,BN72HG,BN72
England,Lewes 003E,BN72UE,BN72
England,Lewes 003E,BN72TL,BN72
England,Lewes 003F,BN72PQ,BN72
England,Lewes 003A,BN72JF,BN72
England,Lewes 003B,BN72EH,BN72
England,Lewes 003D,BN72SH,BN72
England,Lewes 003D,BN72GJ,BN72
England,Lewes 003B,BN72ER,BN72
England,Lewes 005A,BN72XD,BN72
England,Lewes 003B,BN72EJ,BN72
England,Lewes 003A,BN72HT,BN72
England,Lewes 003A,BN72RU,BN72
England,Lewes 003C,BN72BZ,BN72
England,Lewes 003D,BN72SN,BN72
England,Lewes 003E,BN72SG,BN72
England,Lewes 005A,BN72UT,BN72
England,Lewes 003A,BN72JJ,BN72
England,Lewes 003A,BN72GQ,BN72
England,Lewes 003C,BN72BU,BN72
England,Lewes 003C,BN72RF,BN72
England,Lewes 003E,BN72TT,BN72
England,Lewes 003C,BN72SD,BN72
England,Lewes 003E,BN72TB,BN72
England,Lewes 003B,BN72EG,BN72
England,Lewes 003C,BN72XW,BN72
England,Lewes 005A,BN72DB,BN72
England,Lewes 003A,BN72RN,BN72
England,Lewes 003C,BN72LH,BN72
England,Lewes 003F,BN72DH,BN72
England,Lewes 003A,BN72HR,BN72
England,Lewes 003F,BN72QD,BN72
England,Lewes 003B,BN72FZ,BN72
England,Lewes 003B,BN72JL,BN72
England,Lewes 003D,BN72SE,BN72
England,Lewes 005A,BN72XS,BN72
England,Lewes 005A,BN72XA,BN72
England,Lewes 003F,BN72PH,BN72
England,Lewes 003B,BN72EB,BN72
England,Lewes 003A,BN72HU,BN72
England,Lewes 003A,BN72HJ,BN72
England,Lewes 005A,BN72YY,BN72
England,Lewes 003C,BN72LE,BN72
England,Lewes 003A,BN72RG,BN72
England,Lewes 003C,BN72RB,BN72
England,Lewes 003E,BN72SS,BN72
England,Lewes 003A,BN72JG,BN72
England,Lewes 003C,BN72NN,BN72
England,Lewes 003A,BN72BF,BN72
England,Lewes 003A,BN72HH,BN72
England,Lewes 005A,BN72UY,BN72
England,Lewes 003E,BN72TE,BN72
England,Lewes 003E,BN72TG,BN72
England,Lewes 003F,BN72DS,BN72
England,Lewes 003F,BN72DG,BN72
England,Lewes 003F,BN72BA,BN72
England,Lewes 003E,BN72UA,BN72
England,Lewes 003C,BN72GH,BN72
England,Lewes 003C,BN72LW,BN72
England,Lewes 003E,BN72ST,BN72
England,Lewes 003F,BN72PL,BN72
England,Lewes 003A,BN72WN,BN72
England,Lewes 003D,BN72SU,BN72
England,Lewes 003E,BN72TA,BN72
England,Lewes 003A,BN72AZ,BN72
England,Lewes 003E,BN72TF,BN72
England,Lewes 003C,BN72BH,BN72
England,Lewes 003A,BN72FE,BN72
England,Lewes 003A,BN72FH,BN72
England,Lewes 003A,BN72HA,BN72
England,Lewes 003E,BN72TS,BN72
England,Lewes 005A,BN72UJ,BN72
England,Lewes 003C,BN72NB,BN72
England,Lewes 003C,BN72FG,BN72
England,Lewes 003F,BN72DL,BN72
England,Lewes 003C,BN72UG,BN72
England,Lewes 003A,BN72WU,BN72
England,Lewes 003A,BN72RR,BN72
England,Lewes 003A,BN72WZ,BN72
England,Lewes 003F,BN72PJ,BN72
England,Lewes 003E,BN72FP,BN72
England,Lewes 003F,BN72NU,BN72
England,Lewes 003C,BN72SA,BN72
England,Lewes 003C,BN72LT,BN72
England,Lewes 003B,BN72DY,BN72
England,Lewes 003A,BN72FF,BN72
England,Lewes 003C,BN72BW,BN72
England,Lewes 003C,BN72LN,BN72
England,Lewes 003C,BN72UQ,BN72
England,Lewes 003A,BN72HZ,BN72
England,Lewes 003E,BN72SY,BN72
England,Lewes 003F,BN72PY,BN72
England,Lewes 003F,BN72QE,BN72
England,Lewes 003C,BN72JT,BN72
England,Lewes 003B,BN72EX,BN72
England,Lewes 003C,BN72FA,BN72
England,Lewes 003C,BN72AQ,BN72
England,Lewes 003A,BN72NW,BN72
England,Lewes 003A,BN72DN,BN72
England,Lewes 003F,BN72PE,BN72
England,Lewes 003A,BN72JH,BN72
England,Lewes 003B,BN72DZ,BN72
England,Lewes 003F,BN72QA,BN72
England,Lewes 003A,BN72RW,BN72
England,Lewes 003A,BN72HF,BN72
England,Lewes 003A,BN72JB,BN72
England,Lewes 003B,BN72EL,BN72
England,Lewes 003A,BN72BJ,BN72
England,Lewes 003F,BN72PZ,BN72
England,Lewes 003C,BN72DD,BN72
England,Lewes 003B,BN72BY,BN72
England,Lewes 003C,BN72LP,BN72
England,Lewes 003B,BN72EP,BN72
England,Lewes 003A,BN72AW,BN72
England,Lewes 003F,BN72DQ,BN72
England,Lewes 003B,BN72EQ,BN72
England,Lewes 003A,BN72JW,BN72
England,Lewes 003E,BN72EA,BN72
England,Lewes 003C,BN72UF,BN72
England,Lewes 005A,BN72XN,BN72
England,Lewes 003A,BN72HB,BN72
England,Lewes 003C,BN72AX,BN72
England,Lewes 003C,BN72NH,BN72
England,Lewes 003C,BN72AF,BN72
England,Lewes 005A,BN72UU,BN72
England,Lewes 003C,BN72LX,BN72
