Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 015A,S57HX,S57H
England,Sheffield 019C,S57HN,S57H
England,Sheffield 015C,S57HT,S57H
England,Sheffield 019C,S57HJ,S57H
England,Sheffield 015A,S57HA,S57H
England,Sheffield 019C,S57HF,S57H
England,Sheffield 015B,S57HR,S57H
England,Sheffield 015A,S57HY,S57H
England,Sheffield 019C,S57HP,S57H
England,Sheffield 019C,S57HL,S57H
England,Sheffield 015B,S57HG,S57H
England,Sheffield 019C,S57HE,S57H
England,Sheffield 019C,S57HB,S57H
England,Sheffield 015A,S57HW,S57H
England,Sheffield 019C,S57HH,S57H
England,Sheffield 015A,S57HZ,S57H
England,Sheffield 015B,S57HD,S57H
England,Sheffield 015B,S57HU,S57H
England,Sheffield 015B,S57HQ,S57H
England,Sheffield 015B,S57HS,S57H
