Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 004G,E32GQ,E32G
England,Tower Hamlets 004D,E32GL,E32G
England,Tower Hamlets 004G,E32GT,E32G
England,Tower Hamlets 001C,E32GZ,E32G
England,Tower Hamlets 001D,E32GP,E32G
England,Tower Hamlets 004G,E32GU,E32G
England,Tower Hamlets 001D,E32GN,E32G
England,Tower Hamlets 004F,E32GD,E32G
England,Tower Hamlets 004F,E32GF,E32G
England,Tower Hamlets 001C,E32GY,E32G
England,Tower Hamlets 004G,E32GR,E32G
England,Tower Hamlets 004D,E32GJ,E32G
England,Tower Hamlets 004F,E32GX,E32G
England,Tower Hamlets 004G,E32GS,E32G
England,Tower Hamlets 004A,E32GE,E32G
England,Tower Hamlets 004D,E32GH,E32G
England,Tower Hamlets 004F,E32GA,E32G
England,Tower Hamlets 004F,E32GW,E32G
England,Tower Hamlets 004D,E32GG,E32G
England,Tower Hamlets 004F,E32GB,E32G
