Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 039A,S21PA,S21P
England,Sheffield 039B,S21PB,S21P
England,Sheffield 039B,S21PR,S21P
England,Sheffield 039B,S21PL,S21P
England,Sheffield 039A,S21PF,S21P
England,Sheffield 039F,S21PW,S21P
England,Sheffield 039B,S21PN,S21P
England,Sheffield 039F,S21PD,S21P
England,Sheffield 039A,S21PQ,S21P
England,Sheffield 039C,S21PG,S21P
England,Sheffield 039B,S21PE,S21P
England,Sheffield 039F,S21PS,S21P
England,Sheffield 039F,S21PU,S21P
