Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Mendip 006B,BA53PB,BA53
England,Mendip 006B,BA53FF,BA53
England,Mendip 006B,BA53PG,BA53
England,Mendip 006B,BA53DX,BA53
England,Mendip 013B,BA53RG,BA53
England,Mendip 013B,BA53RA,BA53
England,Mendip 005C,BA53AA,BA53
England,Mendip 013B,BA53QY,BA53
England,Mendip 013B,BA53HD,BA53
England,Mendip 006B,BA53RW,BA53
England,Mendip 006B,BA53QE,BA53
England,Mendip 006B,BA53EB,BA53
England,Mendip 005B,BA53FG,BA53
England,Mendip 006B,BA53BL,BA53
England,Mendip 008E,BA53AD,BA53
England,Mendip 006D,BA53LS,BA53
England,Mendip 006B,BA53NP,BA53
England,Mendip 013B,BA53HF,BA53
England,Mendip 005B,BA53AX,BA53
England,Mendip 008E,BA53NT,BA53
England,Mendip 005B,BA53BQ,BA53
England,Mendip 005B,BA53BX,BA53
England,Mendip 006D,BA53JF,BA53
England,Mendip 006B,BA53FB,BA53
England,Mendip 006B,BA53PH,BA53
England,Mendip 006D,BA53JN,BA53
England,Mendip 013B,BA53QW,BA53
England,Mendip 006B,BA53PJ,BA53
England,Mendip 006B,BA53JR,BA53
England,Mendip 006D,BA53JH,BA53
England,Mendip 006D,BA53NE,BA53
England,Mendip 005B,BA53AZ,BA53
England,Mendip 008E,BA53FA,BA53
England,Mendip 005B,BA53BP,BA53
England,Mendip 005D,BA53LD,BA53
England,Mendip 006B,BA53LA,BA53
England,Mendip 006D,BA53LQ,BA53
England,Mendip 006B,BA53JS,BA53
England,Mendip 013B,BA53QL,BA53
England,Mendip 006B,BA53EL,BA53
England,Mendip 006B,BA53EH,BA53
England,Mendip 006D,BA53HZ,BA53
England,Mendip 006B,BA53DN,BA53
England,Mendip 005B,BA53AR,BA53
England,Mendip 006B,BA53DR,BA53
England,Mendip 013B,BA53QX,BA53
England,Mendip 006B,BA53AS,BA53
England,Mendip 006D,BA53NJ,BA53
England,Mendip 005B,BA53AT,BA53
England,Mendip 006D,BA53LJ,BA53
England,Mendip 005B,BA53BE,BA53
England,Mendip 013B,BA53QP,BA53
England,Mendip 006D,BA53NN,BA53
England,Mendip 006B,BA53DT,BA53
England,Mendip 006B,BA53PL,BA53
England,Mendip 008E,BA53JT,BA53
England,Mendip 013B,BA53RL,BA53
England,Mendip 006D,BA53LN,BA53
England,Mendip 005B,BA53AN,BA53
England,Mendip 008E,BA53HP,BA53
England,Mendip 006B,BA53DF,BA53
England,Mendip 008E,BA53JJ,BA53
England,Mendip 005C,BA53AH,BA53
England,Mendip 008E,BA53HW,BA53
England,Mendip 005C,BA53AW,BA53
England,Mendip 006D,BA53JA,BA53
England,Mendip 006B,BA53DQ,BA53
England,Mendip 006B,BA53HX,BA53
England,Mendip 006B,BA53EQ,BA53
England,Mendip 006D,BA53LL,BA53
England,Mendip 006D,BA53HY,BA53
England,Mendip 005B,BA53DB,BA53
England,Mendip 006D,BA53NA,BA53
England,Sedgemoor 001D,BA53BU,BA53
England,Mendip 005B,BA53BT,BA53
England,Mendip 005B,BA53BB,BA53
England,Mendip 013B,BA53RD,BA53
England,Mendip 006B,BA53QG,BA53
England,Mendip 006D,BA53JB,BA53
England,Mendip 005B,BA53BR,BA53
England,Mendip 006B,BA53QB,BA53
England,Mendip 006D,BA53JE,BA53
England,Mendip 005B,BA53DA,BA53
England,Mendip 006B,BA53DE,BA53
England,Mendip 005C,BA53AQ,BA53
England,Mendip 006B,BA53PW,BA53
England,Mendip 013B,BA53QT,BA53
England,Mendip 006B,BA53NU,BA53
England,Mendip 008B,BA53WU,BA53
England,Mendip 008E,BA53JW,BA53
England,Mendip 006B,BA53HH,BA53
England,Mendip 008E,BA53JX,BA53
England,Mendip 006D,BA53NL,BA53
England,Mendip 006B,BA53EU,BA53
England,Mendip 006D,BA53JG,BA53
England,Mendip 006D,BA53NF,BA53
England,Mendip 008B,BA53YL,BA53
England,Mendip 013B,BA53HE,BA53
England,Mendip 006B,BA53ER,BA53
England,Mendip 006B,BA53PF,BA53
England,Mendip 013B,BA53RE,BA53
