Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 008D,E33FG,E33F
England,Tower Hamlets 008D,E33FH,E33F
England,Tower Hamlets 008D,E33FS,E33F
England,Tower Hamlets 012C,E33FX,E33F
England,Tower Hamlets 008D,E33FB,E33F
England,Tower Hamlets 008D,E33FJ,E33F
England,Tower Hamlets 012C,E33FW,E33F
England,Tower Hamlets 008D,E33FR,E33F
England,Tower Hamlets 008D,E33FE,E33F
England,Tower Hamlets 012C,E33FY,E33F
England,Tower Hamlets 012C,E33FN,E33F
England,Tower Hamlets 012C,E33FL,E33F
England,Tower Hamlets 008D,E33FF,E33F
England,Tower Hamlets 008D,E33FP,E33F
England,Tower Hamlets 008C,E33FQ,E33F
England,Tower Hamlets 008D,E33FA,E33F
England,Tower Hamlets 008D,E33FD,E33F
