Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Kingston upon Thames 009A,KT12DF,KT12
England,Elmbridge 008D,KT123JY,KT12
England,Elmbridge 014F,KT125BJ,KT12
England,Kingston upon Thames 005A,KT12RH,KT12
England,Elmbridge 014B,KT124RB,KT12
England,Elmbridge 004D,KT122YG,KT12
England,Elmbridge 010A,KT125QH,KT12
England,Elmbridge 014E,KT124JD,KT12
England,Kingston upon Thames 005A,KT12RP,KT12
England,Elmbridge 010B,KT125PR,KT12
England,Elmbridge 007C,KT121GB,KT12
England,Kingston upon Thames 009A,KT12JN,KT12
England,Elmbridge 008C,KT122AQ,KT12
England,Elmbridge 007C,KT121DT,KT12
England,Kingston upon Thames 005A,KT12SJ,KT12
England,Elmbridge 004D,KT122DJ,KT12
England,Elmbridge 014F,KT125BT,KT12
England,Elmbridge 010D,KT121JL,KT12
England,Kingston upon Thames 009C,KT12NU,KT12
England,Kingston upon Thames 005A,KT12SG,KT12
England,Elmbridge 010D,KT123HY,KT12
England,Elmbridge 014B,KT124PG,KT12
England,Elmbridge 008A,KT123LB,KT12
England,Kingston upon Thames 009B,KT12JZ,KT12
England,Elmbridge 010D,KT125YA,KT12
England,Elmbridge 007A,KT122NU,KT12
England,Elmbridge 004A,KT122DX,KT12
England,Elmbridge 008C,KT122AE,KT12
England,Elmbridge 004D,KT122LW,KT12
England,Elmbridge 014D,KT125HB,KT12
England,Kingston upon Thames 009C,KT12NH,KT12
England,Elmbridge 014F,KT124BT,KT12
England,Elmbridge 010B,KT125PJ,KT12
England,Elmbridge 014F,KT124BH,KT12
England,Kingston upon Thames 005A,KT12TA,KT12
England,Elmbridge 008B,KT123AZ,KT12
England,Elmbridge 010C,KT123DY,KT12
England,Elmbridge 010D,KT123DF,KT12
England,Elmbridge 010C,KT121NX,KT12
England,Elmbridge 008E,KT123HS,KT12
England,Elmbridge 014E,KT125QT,KT12
England,Elmbridge 008A,KT122BJ,KT12
England,Elmbridge 010A,KT125PY,KT12
England,Elmbridge 004C,KT122SQ,KT12
England,Kingston upon Thames 009A,KT12ET,KT12
England,Elmbridge 007C,KT121QA,KT12
England,Elmbridge 008E,KT123HT,KT12
England,Elmbridge 004B,KT123RP,KT12
England,Elmbridge 014B,KT124PX,KT12
England,Elmbridge 008B,KT123AS,KT12
England,Elmbridge 014A,KT124LB,KT12
England,Elmbridge 010D,KT122XR,KT12
England,Elmbridge 007C,KT121DJ,KT12
England,Elmbridge 004C,KT122LE,KT12
England,Elmbridge 008E,KT123ET,KT12
England,Elmbridge 010D,KT129GB,KT12
England,Kingston upon Thames 010C,KT12TY,KT12
England,Elmbridge 004C,KT122LT,KT12
England,Elmbridge 008D,KT123AG,KT12
England,Elmbridge 008C,KT122DB,KT12
England,Elmbridge 010D,KT123YQ,KT12
England,Kingston upon Thames 009A,KT12EF,KT12
England,Elmbridge 007C,KT121LA,KT12
England,Elmbridge 010C,KT121DY,KT12
England,Elmbridge 014A,KT124PR,KT12
England,Elmbridge 007C,KT122LX,KT12
England,Elmbridge 008D,KT123BQ,KT12
England,Kingston upon Thames 005A,KT12RU,KT12
England,Elmbridge 004B,KT123RD,KT12
England,Kingston upon Thames 009B,KT12JP,KT12
England,Elmbridge 010D,KT121JS,KT12
England,Elmbridge 010A,KT125NR,KT12
England,Elmbridge 004D,KT122EQ,KT12
England,Elmbridge 004C,KT122SJ,KT12
England,Elmbridge 007C,KT122TP,KT12
England,Elmbridge 010C,KT121LU,KT12
England,Elmbridge 010D,KT123SE,KT12
England,Elmbridge 007B,KT122TG,KT12
England,Elmbridge 008E,KT121LF,KT12
England,Elmbridge 007A,KT121AH,KT12
England,Elmbridge 010C,KT123BT,KT12
England,Elmbridge 014F,KT125DZ,KT12
England,Elmbridge 010D,KT129FW,KT12
England,Elmbridge 008C,KT122BW,KT12
England,Kingston upon Thames 009A,KT12LU,KT12
England,Elmbridge 007D,KT121BT,KT12
England,Elmbridge 007C,KT122PT,KT12
England,Elmbridge 014A,KT124NQ,KT12
England,Elmbridge 014C,KT125HH,KT12
England,Elmbridge 007C,KT121BZ,KT12
England,Kingston upon Thames 009C,KT12HA,KT12
England,Elmbridge 010D,KT125XT,KT12
England,Kingston upon Thames 009A,KT12LT,KT12
England,Elmbridge 008B,KT123AY,KT12
England,Elmbridge 010A,KT125RW,KT12
England,Elmbridge 007A,KT122PN,KT12
England,Elmbridge 014E,KT124JZ,KT12
England,Kingston upon Thames 009A,KT12DQ,KT12
England,Elmbridge 014F,KT125BS,KT12
England,Elmbridge 010D,KT129EH,KT12
England,Elmbridge 008B,KT123PN,KT12
England,Elmbridge 004C,KT122JF,KT12
England,Kingston upon Thames 009C,KT12AH,KT12
England,Elmbridge 014B,KT124BU,KT12
England,Kingston upon Thames 005C,KT12UP,KT12
England,Kingston upon Thames 005A,KT12RS,KT12
England,Elmbridge 010D,KT123DA,KT12
England,Elmbridge 008A,KT123EA,KT12
England,Elmbridge 014F,KT124EN,KT12
England,Elmbridge 007D,KT121EU,KT12
England,Elmbridge 007C,KT122TW,KT12
England,Elmbridge 004B,KT123QH,KT12
England,Elmbridge 007A,KT122QB,KT12
England,Elmbridge 010D,KT123AB,KT12
England,Elmbridge 010D,KT123BW,KT12
England,Elmbridge 014D,KT125AZ,KT12
England,Elmbridge 014C,KT124AL,KT12
England,Kingston upon Thames 005A,KT12UJ,KT12
England,Kingston upon Thames 009B,KT12HR,KT12
England,Elmbridge 004C,KT122JQ,KT12
England,Elmbridge 008D,KT123SJ,KT12
England,Elmbridge 008E,KT123HX,KT12
England,Elmbridge 010C,KT121RE,KT12
England,Elmbridge 014C,KT124JE,KT12
England,Kingston upon Thames 009D,KT12HP,KT12
England,Elmbridge 004B,KT123QS,KT12
England,Elmbridge 004B,KT123QY,KT12
England,Kingston upon Thames 005A,KT12JJ,KT12
England,Kingston upon Thames 005A,KT12PT,KT12
England,Elmbridge 007A,KT121AQ,KT12
England,Elmbridge 014E,KT124JB,KT12
