Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 052E,B74JP,B74J
England,Birmingham 052E,B74JL,B74J
England,Birmingham 052E,B74JN,B74J
England,Birmingham 050E,B74JA,B74J
England,Birmingham 052E,B74JT,B74J
England,Birmingham 052E,B74JU,B74J
England,Birmingham 052E,B74JX,B74J
England,Birmingham 052E,B74JR,B74J
England,Birmingham 050E,B74JY,B74J
England,Birmingham 050E,B74JD,B74J
England,Birmingham 052E,B74JE,B74J
England,Birmingham 043C,B74JJ,B74J
England,Birmingham 052E,B74JS,B74J
England,Birmingham 052E,B74JH,B74J
