Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Westminster 015E,W22JP,W22J
England,Westminster 015A,W22JT,W22J
England,Westminster 015A,W22JW,W22J
England,Westminster 015A,W22JH,W22J
England,Westminster 015A,W22JE,W22J
England,Westminster 015E,W22JS,W22J
England,Westminster 015A,W22JJ,W22J
England,Westminster 015A,W22JG,W22J
England,Westminster 015B,W22JR,W22J
England,Westminster 015A,W22JB,W22J
England,Westminster 015E,W22JY,W22J
England,Westminster 015E,W22JZ,W22J
England,Westminster 015A,W22JQ,W22J
England,Westminster 015A,W22JN,W22J
