Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sunderland 036D,DH50PR,DH50
England,Sunderland 036D,DH50PY,DH50
England,Sunderland 036B,DH50HT,DH50
England,Sunderland 035C,DH50RX,DH50
England,Sunderland 036D,DH50PD,DH50
England,Sunderland 036B,DH50QT,DH50
England,Sunderland 036B,DH50QD,DH50
England,Sunderland 036D,DH50GE,DH50
England,Sunderland 036A,DH50ED,DH50
England,Sunderland 036C,DH50AF,DH50
England,Sunderland 036D,DH50GP,DH50
England,Sunderland 036A,DH50BW,DH50
England,Sunderland 036C,DH50HJ,DH50
England,Sunderland 036C,DH50EX,DH50
England,Sunderland 036D,DH50LY,DH50
England,Sunderland 035C,DH50AW,DH50
England,Sunderland 036C,DH50HD,DH50
England,Sunderland 036B,DH50JJ,DH50
England,Sunderland 036B,DH50JL,DH50
England,Sunderland 036C,DH50AD,DH50
England,Sunderland 036C,DH50JA,DH50
England,Sunderland 036B,DH50GX,DH50
England,Sunderland 036B,DH50QX,DH50
England,Sunderland 036C,DH50HE,DH50
England,Sunderland 036B,DH50HQ,DH50
England,Sunderland 036B,DH50HR,DH50
England,Sunderland 035C,DH50AB,DH50
England,Sunderland 036B,DH50HX,DH50
England,Sunderland 036C,DH50JH,DH50
England,Sunderland 036C,DH50BG,DH50
England,Sunderland 035C,DH50RR,DH50
England,Sunderland 036A,DH50DS,DH50
England,Sunderland 036B,DH50RJ,DH50
England,Sunderland 036A,DH50EE,DH50
England,Sunderland 036D,DH50GF,DH50
England,Sunderland 036B,DH50LB,DH50
England,Sunderland 036D,DH50GD,DH50
England,Sunderland 036C,DH50HU,DH50
England,Sunderland 036B,DH50QS,DH50
England,Sunderland 036B,DH50HP,DH50
England,Sunderland 036D,DH50GR,DH50
England,Sunderland 036C,DH50EW,DH50
England,Sunderland 036B,DH50JX,DH50
England,Sunderland 036D,DH50PJ,DH50
England,Sunderland 036B,DH50GY,DH50
England,Sunderland 036B,DH50GJ,DH50
England,Sunderland 036D,DH50GG,DH50
England,Sunderland 036D,DH50PL,DH50
England,Sunderland 035C,DH50AS,DH50
England,Sunderland 036B,DH50NF,DH50
England,Sunderland 036A,DH50DB,DH50
England,Sunderland 036C,DH50JE,DH50
England,Sunderland 036C,DH50EZ,DH50
England,Sunderland 036D,DH50NX,DH50
England,Sunderland 036C,DH50ET,DH50
England,Sunderland 036D,DH50PU,DH50
England,Sunderland 036B,DH50LA,DH50
England,Sunderland 036D,DH50PG,DH50
England,Sunderland 036A,DH50DN,DH50
England,Sunderland 036D,DH50NU,DH50
England,Sunderland 035C,DH50AL,DH50
England,Sunderland 036A,DH50DH,DH50
England,Sunderland 036C,DH50ER,DH50
England,Sunderland 035C,DH50BB,DH50
England,Sunderland 035C,DH50AR,DH50
England,Sunderland 036B,DH50JW,DH50
England,Sunderland 036A,DH50EA,DH50
England,Sunderland 035C,DH50RS,DH50
England,Sunderland 036A,DH50DQ,DH50
England,Sunderland 036C,DH50HG,DH50
England,Sunderland 036A,DH50DT,DH50
England,Sunderland 036D,DH50GS,DH50
England,Sunderland 036B,DH50GA,DH50
England,Sunderland 036C,DH50RN,DH50
England,Sunderland 035C,DH50BA,DH50
England,Sunderland 036D,DH50GH,DH50
England,Sunderland 036B,DH50QG,DH50
England,Sunderland 036B,DH50HS,DH50
England,Sunderland 036B,DH50QE,DH50
England,Sunderland 036D,DH50JP,DH50
England,Sunderland 036B,DH50QU,DH50
England,Sunderland 036D,DH50NP,DH50
England,Sunderland 036A,DH50BP,DH50
England,Sunderland 036A,DH50DX,DH50
England,Sunderland 036A,DH50DW,DH50
England,Sunderland 035C,DH50AU,DH50
England,Sunderland 036D,DH50PZ,DH50
England,Sunderland 036A,DH50EH,DH50
England,Sunderland 036C,DH50BQ,DH50
England,Sunderland 036D,DH50QB,DH50
England,Sunderland 035C,DH50RT,DH50
England,Sunderland 036D,DH50NJ,DH50
England,Sunderland 036C,DH50AQ,DH50
