Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 008C,E33EW,E33E
England,Tower Hamlets 008E,E33EU,E33E
England,Tower Hamlets 008C,E33EZ,E33E
England,Tower Hamlets 008D,E33EA,E33E
England,Tower Hamlets 008A,E33EJ,E33E
England,Tower Hamlets 008A,E33EH,E33E
England,Tower Hamlets 008C,E33ER,E33E
England,Tower Hamlets 008C,E33EL,E33E
England,Tower Hamlets 008C,E33ES,E33E
England,Tower Hamlets 008A,E33EN,E33E
England,Tower Hamlets 008D,E33EB,E33E
England,Tower Hamlets 008C,E33EQ,E33E
England,Tower Hamlets 008C,E33EP,E33E
England,Tower Hamlets 008C,E33EY,E33E
England,Tower Hamlets 008C,E33EE,E33E
England,Tower Hamlets 008B,E33EG,E33E
England,Tower Hamlets 008D,E33ED,E33E
England,Tower Hamlets 008C,E33EF,E33E
