Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Darlington 005D,DL12HX,DL12
England,County Durham 065D,DL120RA,DL12
England,Darlington 004B,DL12JR,DL12
England,Darlington 004B,DL12JT,DL12
England,County Durham 065D,DL120QY,DL12
England,Darlington 004C,DL12YB,DL12
England,County Durham 065B,DL129NA,DL12
England,County Durham 066B,DL128HD,DL12
England,County Durham 066A,DL128NU,DL12
England,County Durham 065B,DL129HR,DL12
England,County Durham 065C,DL120PW,DL12
England,County Durham 066A,DL128LT,DL12
England,County Durham 065A,DL120BD,DL12
England,County Durham 066A,DL128EQ,DL12
England,County Durham 065B,DL129TY,DL12
England,County Durham 065D,DL120XF,DL12
England,Darlington 005A,DL12UT,DL12
England,County Durham 065B,DL129SE,DL12
England,County Durham 065D,DL120TW,DL12
England,County Durham 066C,DL128PZ,DL12
England,Darlington 009A,DL12JZ,DL12
England,County Durham 066C,DL128PS,DL12
England,County Durham 065C,DL120PL,DL12
England,County Durham 064H,DL128TT,DL12
England,County Durham 065D,DL120TL,DL12
England,County Durham 066C,DL128DA,DL12
England,County Durham 066C,DL129TJ,DL12
England,County Durham 065A,DL120AQ,DL12
England,County Durham 066D,DL128AW,DL12
England,Darlington 009A,DL12JY,DL12
England,County Durham 065A,DL128QR,DL12
England,County Durham 065C,DL120NJ,DL12
England,Darlington 004B,DL12HD,DL12
England,County Durham 065C,DL120JW,DL12
England,County Durham 065A,DL128RR,DL12
England,County Durham 066C,DL129AA,DL12
England,County Durham 065B,DL129JR,DL12
England,County Durham 065A,DL129UN,DL12
England,Darlington 003C,DL12RE,DL12
England,Darlington 004B,DL12JJ,DL12
England,County Durham 066C,DL128PX,DL12
England,County Durham 066C,DL128FT,DL12
England,Darlington 005B,DL12AB,DL12
England,County Durham 066C,DL129AH,DL12
England,County Durham 065C,DL120LA,DL12
England,Darlington 009B,DL12UB,DL12
England,County Durham 064H,DL128RZ,DL12
England,County Durham 065C,DL120NT,DL12
England,County Durham 066A,DL128EW,DL12
England,Darlington 009A,DL12NE,DL12
England,Darlington 009A,DL12LQ,DL12
England,County Durham 064H,DL128XE,DL12
England,Darlington 003C,DL12RQ,DL12
England,Darlington 005C,DL12QQ,DL12
England,County Durham 066C,DL128ND,DL12
England,County Durham 066C,DL128PN,DL12
England,Darlington 009A,DL12PN,DL12
England,County Durham 065A,DL129PY,DL12
England,County Durham 065A,DL120DG,DL12
England,County Durham 066B,DL128DJ,DL12
England,County Durham 065D,DL120RR,DL12
England,County Durham 066B,DL128LH,DL12
England,Darlington 005A,DL12XJ,DL12
England,County Durham 066A,DL128JZ,DL12
England,County Durham 065C,DL120LH,DL12
England,County Durham 065B,DL129SU,DL12
England,County Durham 065D,DL120XL,DL12
