Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Breckland 001F,NR205LE,NR20
England,Breckland 001A,NR204SG,NR20
England,Breckland 002A,NR205DZ,NR20
England,Breckland 006C,NR203AJ,NR20
England,Breckland 001C,NR204NN,NR20
England,Breckland 005B,NR203TD,NR20
England,Breckland 001E,NR205PH,NR20
England,Breckland 001C,NR204PJ,NR20
England,Breckland 006A,NR203RY,NR20
England,Breckland 001C,NR204LN,NR20
England,Breckland 001F,NR205NN,NR20
England,North Norfolk 008A,NR205QY,NR20
England,Breckland 001F,NR204HA,NR20
England,Breckland 006C,NR203JD,NR20
England,Breckland 003C,NR203BE,NR20
England,Breckland 006B,NR203QG,NR20
England,Breckland 002A,NR205TH,NR20
England,Breckland 002A,NR205TF,NR20
England,Breckland 006B,NR203JX,NR20
England,Breckland 004B,NR204HF,NR20
England,Broadland 002A,NR205RY,NR20
England,Breckland 002A,NR205SR,NR20
England,North Norfolk 008A,NR205QR,NR20
England,Breckland 006B,NR203FG,NR20
England,Breckland 001F,NR205HU,NR20
England,Breckland 001F,NR204BQ,NR20
England,Breckland 005B,NR203AE,NR20
England,Breckland 003C,NR204DW,NR20
England,Breckland 002D,NR204DD,NR20
England,Breckland 002D,NR204AL,NR20
England,Breckland 001E,NR205EF,NR20
England,Breckland 006C,NR203HH,NR20
England,Breckland 001C,NR204GU,NR20
England,Breckland 001A,NR204SN,NR20
England,Breckland 003C,NR203BD,NR20
England,Breckland 003C,NR203BU,NR20
England,Broadland 002A,NR205RX,NR20
England,Breckland 001A,NR204QS,NR20
England,Breckland 006C,NR203JS,NR20
England,Breckland 005B,NR203XA,NR20
England,Broadland 002A,NR205QQ,NR20
England,Breckland 001C,NR203ED,NR20
England,Breckland 001A,NR204AH,NR20
England,Breckland 001E,NR205NT,NR20
England,Breckland 006B,NR203JT,NR20
England,Breckland 002D,NR205LL,NR20
England,Broadland 002A,NR205RU,NR20
England,Breckland 001A,NR204SE,NR20
England,Broadland 002A,NR205RA,NR20
England,Breckland 006B,NR203RL,NR20
England,Breckland 001A,NR204TJ,NR20
England,Breckland 001E,NR205HG,NR20
England,Breckland 001F,NR204HB,NR20
England,Breckland 006A,NR203QX,NR20
England,Breckland 001F,NR205NP,NR20
England,Breckland 006C,NR203LP,NR20
England,Breckland 001C,NR204NQ,NR20
England,Breckland 006A,NR203DJ,NR20
England,Breckland 003C,NR203SQ,NR20
England,Breckland 002D,NR204LS,NR20
England,Breckland 001A,NR204SS,NR20
England,Breckland 001C,NR204FL,NR20
England,Breckland 006C,NR203JG,NR20
England,Breckland 001E,NR205LS,NR20
England,Breckland 002D,NR204BJ,NR20
England,Breckland 001F,NR204LH,NR20
England,Breckland 001C,NR203EA,NR20
England,Breckland 001A,NR204QQ,NR20
England,Breckland 002D,NR204EZ,NR20
England,Breckland 003B,NR204AN,NR20
England,Breckland 001E,NR205JZ,NR20
England,Broadland 002A,NR205QG,NR20
England,Breckland 003C,NR204PS,NR20
England,Breckland 006B,NR203BF,NR20
England,Breckland 002D,NR204DJ,NR20
