Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 024A,S63TA,S63T
England,Sheffield 024A,S63TE,S63T
England,Sheffield 024C,S63TN,S63T
England,Sheffield 024A,S63TF,S63T
England,Sheffield 024A,S63TD,S63T
England,Sheffield 024A,S63TG,S63T
England,Sheffield 024B,S63TQ,S63T
England,Sheffield 024B,S63TP,S63T
England,Sheffield 024B,S63TR,S63T
England,Sheffield 024A,S63TH,S63T
England,Sheffield 024A,S63TB,S63T
England,Sheffield 024A,S63TL,S63T
England,Sheffield 024B,S63TS,S63T
England,Sheffield 024A,S63TJ,S63T
