Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 004C,M84PU,M84P
England,Manchester 004E,M84PJ,M84P
England,Manchester 004C,M84PN,M84P
England,Manchester 004C,M84PS,M84P
England,Manchester 004E,M84PD,M84P
England,Manchester 004C,M84PQ,M84P
England,Manchester 004E,M84PE,M84P
England,Manchester 004C,M84PL,M84P
England,Manchester 004E,M84PF,M84P
England,Manchester 004E,M84PB,M84P
England,Manchester 004E,M84PZ,M84P
England,Manchester 004E,M84PH,M84P
England,Manchester 004C,M84PT,M84P
England,Manchester 004E,M84PX,M84P
England,Manchester 004C,M84PG,M84P
England,Manchester 004E,M84PY,M84P
England,Manchester 004C,M84PW,M84P
England,Manchester 004C,M84PR,M84P
