Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 021E,E18PL,E18P
England,Tower Hamlets 021E,E18PS,E18P
England,Tower Hamlets 021E,E18PY,E18P
England,Tower Hamlets 021E,E18PT,E18P
England,Tower Hamlets 021E,E18PJ,E18P
England,City of London 001E,E18PH,E18P
England,Tower Hamlets 021E,E18PW,E18P
England,Tower Hamlets 026B,E18PN,E18P
England,Tower Hamlets 026B,E18PQ,E18P
England,Tower Hamlets 021F,E18PR,E18P
England,Tower Hamlets 021E,E18PD,E18P
England,Tower Hamlets 021E,E18PX,E18P
England,Tower Hamlets 021E,E18PG,E18P
England,Tower Hamlets 021E,E18PU,E18P
England,Tower Hamlets 026B,E18PA,E18P
England,Tower Hamlets 021E,E18PE,E18P
England,Tower Hamlets 021E,E18PF,E18P
England,City of London 001E,E18PP,E18P
England,Tower Hamlets 021E,E18PB,E18P
