Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Harrogate 015F,HG20NW,HG20
England,Harrogate 015A,HG20PP,HG20
England,Harrogate 015F,HG20JL,HG20
England,Harrogate 015F,HG20JN,HG20
England,Harrogate 020G,HG20BP,HG20
England,Harrogate 015A,HG20PZ,HG20
England,Harrogate 019B,HG20EN,HG20
England,Harrogate 015F,HG20BF,HG20
England,Harrogate 015F,HG20LN,HG20
England,Harrogate 020G,HG20BZ,HG20
England,Harrogate 020A,HG20LB,HG20
England,Harrogate 015A,HG20NX,HG20
England,Harrogate 019B,HG20NE,HG20
England,Harrogate 020A,HG20QJ,HG20
England,Harrogate 020G,HG20AX,HG20
England,Harrogate 020E,HG20HX,HG20
England,Harrogate 020A,HG20FB,HG20
England,Harrogate 015F,HG20NT,HG20
England,Harrogate 019B,HG20ER,HG20
England,Harrogate 020A,HG20LF,HG20
England,Harrogate 020E,HG20AL,HG20
England,Harrogate 020E,HG20HT,HG20
England,Harrogate 019C,HG20DJ,HG20
England,Harrogate 015F,HG20JR,HG20
England,Harrogate 015F,HG20NH,HG20
England,Harrogate 015F,HG20NA,HG20
England,Harrogate 020A,HG20DT,HG20
England,Harrogate 020F,HG20EA,HG20
England,Harrogate 020E,HG20AW,HG20
England,Harrogate 020A,HG20HH,HG20
England,Harrogate 020A,HG20LE,HG20
England,Harrogate 020E,HG20DY,HG20
England,Harrogate 020G,HG20AY,HG20
England,Harrogate 020A,HG20FF,HG20
England,Harrogate 019B,HG20EJ,HG20
England,Harrogate 020A,HG20HR,HG20
England,Harrogate 020A,HG20EQ,HG20
England,Harrogate 020E,HG20AS,HG20
England,Harrogate 020G,HG20BW,HG20
England,Harrogate 020E,HG20JB,HG20
England,Harrogate 020E,HG20DU,HG20
England,Harrogate 019B,HG20PA,HG20
England,Harrogate 019B,HG20LU,HG20
England,Harrogate 019B,HG20JS,HG20
England,Harrogate 015F,HG20JP,HG20
England,Harrogate 019B,HG20LJ,HG20
England,Harrogate 013A,HG20XF,HG20
England,Harrogate 020F,HG20DG,HG20
England,Harrogate 019B,HG20HD,HG20
England,Harrogate 020E,HG20AJ,HG20
England,Harrogate 020A,HG20BB,HG20
England,Harrogate 020A,HG20PU,HG20
England,Harrogate 020E,HG20HU,HG20
England,Harrogate 015F,HG20DH,HG20
England,Harrogate 019B,HG20LZ,HG20
England,Harrogate 015A,HG20PB,HG20
England,Harrogate 015A,HG20PW,HG20
England,Harrogate 015F,HG20NL,HG20
England,Harrogate 015A,HG20JU,HG20
England,Harrogate 019B,HG20EW,HG20
England,Harrogate 015F,HG20JJ,HG20
England,Harrogate 020F,HG20ED,HG20
England,Harrogate 015A,HG20PQ,HG20
England,Harrogate 015A,HG20JE,HG20
England,Harrogate 020E,HG20JD,HG20
England,Harrogate 020G,HG20AU,HG20
England,Harrogate 019B,HG20LL,HG20
England,Harrogate 015F,HG20LS,HG20
England,Harrogate 015A,HG20JX,HG20
England,Harrogate 020E,HG20JA,HG20
England,Harrogate 020E,HG20AR,HG20
England,Harrogate 020F,HG20EH,HG20
England,Harrogate 015A,HG20PH,HG20
