Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 044D,L88AZ,L88A
England,Liverpool 044A,L88AW,L88A
England,Liverpool 037D,L88AH,L88A
England,Liverpool 037D,L88AP,L88A
England,Liverpool 043D,L88AG,L88A
England,Liverpool 044A,L88AN,L88A
England,Liverpool 044A,L88AY,L88A
England,Liverpool 037D,L88AF,L88A
England,Liverpool 037D,L88AD,L88A
England,Liverpool 043D,L88AQ,L88A
England,Liverpool 044D,L88AE,L88A
England,Liverpool 037D,L88AL,L88A
England,Liverpool 037D,L88AJ,L88A
England,Liverpool 043D,L88AT,L88A
