Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Kingston upon Thames 007B,KT39DR,KT39
England,Kingston upon Thames 007B,KT39FE,KT39
England,Kingston upon Thames 007B,KT39HQ,KT39
England,Kingston upon Thames 007B,KT39FL,KT39
England,Kingston upon Thames 007B,KT39GZ,KT39
England,Kingston upon Thames 007B,KT39GD,KT39
England,Kingston upon Thames 007B,KT39HD,KT39
England,Kingston upon Thames 007B,KT39HR,KT39
England,Kingston upon Thames 007B,KT39HN,KT39
England,Kingston upon Thames 007B,KT39GT,KT39
England,Kingston upon Thames 007B,KT39FJ,KT39
England,Kingston upon Thames 007B,KT39HF,KT39
England,Kingston upon Thames 007B,KT39HP,KT39
England,Kingston upon Thames 007B,KT39FG,KT39
England,Kingston upon Thames 007B,KT39BY,KT39
