Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Kingston upon Hull 011A,HU80RU,HU80
England,Kingston upon Hull 013C,HU80LE,HU80
England,Kingston upon Hull 013E,HU80ET,HU80
England,Kingston upon Hull 013C,HU80JN,HU80
England,Kingston upon Hull 013C,HU80HN,HU80
England,Kingston upon Hull 013A,HU80JB,HU80
England,Kingston upon Hull 011B,HU80RJ,HU80
England,Kingston upon Hull 007A,HU80NG,HU80
England,Kingston upon Hull 011D,HU80SA,HU80
England,Kingston upon Hull 013C,HU80JL,HU80
England,Kingston upon Hull 011C,HU80QJ,HU80
England,Kingston upon Hull 020A,HU80SD,HU80
England,Kingston upon Hull 020A,HU80SE,HU80
England,Kingston upon Hull 011C,HU80TT,HU80
England,Kingston upon Hull 013A,HU80LL,HU80
England,Kingston upon Hull 013D,HU80EN,HU80
England,Kingston upon Hull 013B,HU80AY,HU80
England,Kingston upon Hull 011B,HU80QX,HU80
England,Kingston upon Hull 013B,HU80EW,HU80
England,Kingston upon Hull 011A,HU80RR,HU80
England,Kingston upon Hull 011C,HU80TX,HU80
England,Kingston upon Hull 013A,HU80LH,HU80
England,Kingston upon Hull 007A,HU80PG,HU80
England,Kingston upon Hull 013B,HU80HH,HU80
England,Kingston upon Hull 013B,HU80AX,HU80
England,Kingston upon Hull 007A,HU80NJ,HU80
England,Kingston upon Hull 013C,HU80HJ,HU80
England,Kingston upon Hull 011A,HU80RP,HU80
England,Kingston upon Hull 007A,HU80PE,HU80
England,Kingston upon Hull 013A,HU80LU,HU80
England,Kingston upon Hull 013C,HU80HP,HU80
England,Kingston upon Hull 013A,HU80NB,HU80
England,Kingston upon Hull 013E,HU80ER,HU80
England,Kingston upon Hull 020A,HU80LP,HU80
England,Kingston upon Hull 013E,HU80EH,HU80
England,Kingston upon Hull 011C,HU80ST,HU80
England,Kingston upon Hull 011C,HU80SJ,HU80
England,Kingston upon Hull 013A,HU80JU,HU80
England,Kingston upon Hull 007B,HU80PL,HU80
England,Kingston upon Hull 007A,HU80PJ,HU80
England,Kingston upon Hull 013D,HU80EL,HU80
England,Kingston upon Hull 011A,HU80FE,HU80
England,Kingston upon Hull 007B,HU80PQ,HU80
England,Kingston upon Hull 011B,HU80AA,HU80
England,Kingston upon Hull 013A,HU80JE,HU80
England,Kingston upon Hull 011B,HU80QZ,HU80
England,Kingston upon Hull 007A,HU80PT,HU80
England,Kingston upon Hull 013E,HU80EA,HU80
England,Kingston upon Hull 007A,HU80NL,HU80
England,Kingston upon Hull 007A,HU80NA,HU80
England,Kingston upon Hull 011C,HU80QD,HU80
England,Kingston upon Hull 011C,HU80QL,HU80
England,Kingston upon Hull 011C,HU80SL,HU80
England,Kingston upon Hull 011C,HU80SU,HU80
England,Kingston upon Hull 011A,HU80TA,HU80
England,Kingston upon Hull 007A,HU80PX,HU80
England,Kingston upon Hull 011A,HU80SZ,HU80
England,Kingston upon Hull 013C,HU80EF,HU80
England,Kingston upon Hull 013E,HU80EU,HU80
England,Kingston upon Hull 011C,HU80TU,HU80
England,Kingston upon Hull 013A,HU80JP,HU80
England,Kingston upon Hull 013A,HU80JZ,HU80
England,Kingston upon Hull 007B,HU80PN,HU80
England,Kingston upon Hull 013E,HU80JA,HU80
England,Kingston upon Hull 013B,HU80AL,HU80
England,Kingston upon Hull 013A,HU80JD,HU80
England,Kingston upon Hull 011C,HU80SN,HU80
England,Kingston upon Hull 011B,HU80QU,HU80
England,Kingston upon Hull 013C,HU80HS,HU80
England,Kingston upon Hull 013A,HU80LY,HU80
England,Kingston upon Hull 020A,HU80SB,HU80
England,Kingston upon Hull 011B,HU80RG,HU80
England,Kingston upon Hull 013C,HU80JW,HU80
England,Kingston upon Hull 013C,HU80LD,HU80
England,Kingston upon Hull 011A,HU80SQ,HU80
England,Kingston upon Hull 013C,HU80HR,HU80
England,Kingston upon Hull 013C,HU80JJ,HU80
England,Kingston upon Hull 011C,HU80QE,HU80
England,Kingston upon Hull 013A,HU80LT,HU80
England,Kingston upon Hull 013A,HU80JS,HU80
England,Kingston upon Hull 013C,HU80HU,HU80
England,Kingston upon Hull 013A,HU80JY,HU80
England,Kingston upon Hull 013A,HU80LA,HU80
England,Kingston upon Hull 011B,HU80RB,HU80
England,Kingston upon Hull 011C,HU80SG,HU80
England,Kingston upon Hull 013B,HU80EX,HU80
England,Kingston upon Hull 011B,HU80RA,HU80
England,Kingston upon Hull 007A,HU80PS,HU80
England,Kingston upon Hull 011B,HU80RL,HU80
England,Kingston upon Hull 011A,HU80SF,HU80
England,Kingston upon Hull 013C,HU80EG,HU80
England,Kingston upon Hull 010A,HU80RW,HU80
England,Kingston upon Hull 011A,HU80FG,HU80
England,Kingston upon Hull 013B,HU80EY,HU80
England,Kingston upon Hull 011A,HU80SY,HU80
England,Kingston upon Hull 007A,HU80ND,HU80
England,Kingston upon Hull 011C,HU80LZ,HU80
England,Kingston upon Hull 020A,HU80LR,HU80
England,Kingston upon Hull 007A,HU80NQ,HU80
England,Kingston upon Hull 013A,HU80JF,HU80
England,Kingston upon Hull 011C,HU80QG,HU80
England,Kingston upon Hull 013A,HU80JX,HU80
England,Kingston upon Hull 007A,HU80PY,HU80
England,Kingston upon Hull 013C,HU80EQ,HU80
England,Kingston upon Hull 013A,HU80JR,HU80
England,Kingston upon Hull 013A,HU80JT,HU80
England,Kingston upon Hull 013C,HU80HT,HU80
England,Kingston upon Hull 011C,HU80QQ,HU80
England,Kingston upon Hull 013D,HU80EP,HU80
England,Kingston upon Hull 013C,HU80ED,HU80
England,Kingston upon Hull 011C,HU80SH,HU80
England,Kingston upon Hull 007B,HU80PR,HU80
England,Kingston upon Hull 020A,HU80LG,HU80
England,Kingston upon Hull 011A,HU80RD,HU80
England,Kingston upon Hull 013C,HU80AU,HU80
England,Kingston upon Hull 013C,HU80HE,HU80
England,Kingston upon Hull 011A,HU80FF,HU80
England,Kingston upon Hull 011A,HU80SX,HU80
England,Kingston upon Hull 013A,HU80LX,HU80
England,Kingston upon Hull 007A,HU80NH,HU80
England,Kingston upon Hull 011C,HU80SS,HU80
England,Kingston upon Hull 011A,HU80RE,HU80
England,Kingston upon Hull 011B,HU80TN,HU80
England,Kingston upon Hull 011B,HU80RH,HU80
England,Kingston upon Hull 013C,HU80HL,HU80
England,Kingston upon Hull 013E,HU80EZ,HU80
England,Kingston upon Hull 011B,HU80TS,HU80
England,Kingston upon Hull 011A,HU80RN,HU80
England,Kingston upon Hull 007A,HU80NP,HU80
England,Kingston upon Hull 011C,HU80SP,HU80
England,Kingston upon Hull 007A,HU80PU,HU80
England,Kingston upon Hull 011A,HU80AE,HU80
England,Kingston upon Hull 011B,HU80AD,HU80
England,Kingston upon Hull 013B,HU80HA,HU80
England,Kingston upon Hull 013A,HU80LB,HU80
England,Kingston upon Hull 007E,HU80PF,HU80
England,Kingston upon Hull 011A,HU80FD,HU80
England,Kingston upon Hull 011C,HU80SR,HU80
England,Kingston upon Hull 011A,HU80RS,HU80
England,Kingston upon Hull 013E,HU80EB,HU80
England,Kingston upon Hull 011A,HU80RT,HU80
England,Kingston upon Hull 013C,HU80HW,HU80
England,Kingston upon Hull 007A,HU80PH,HU80
England,Kingston upon Hull 013C,HU80HB,HU80
England,Kingston upon Hull 007A,HU80NE,HU80
England,Kingston upon Hull 013E,HU80JG,HU80
England,Kingston upon Hull 013C,HU80HX,HU80
England,Kingston upon Hull 007A,HU80PZ,HU80
England,Kingston upon Hull 020A,HU80LJ,HU80
England,Kingston upon Hull 007A,HU80NN,HU80
England,Kingston upon Hull 013C,HU80HD,HU80
England,Kingston upon Hull 011B,HU80TR,HU80
England,Kingston upon Hull 007B,HU80PP,HU80
England,Kingston upon Hull 011A,HU80RQ,HU80
England,Kingston upon Hull 013A,HU80LN,HU80
England,Kingston upon Hull 011B,HU80QT,HU80
England,Kingston upon Hull 013C,HU80HG,HU80
England,Kingston upon Hull 013A,HU80JH,HU80
England,Kingston upon Hull 011A,HU80SW,HU80
England,Kingston upon Hull 011C,HU80QH,HU80
England,Kingston upon Hull 007A,HU80QB,HU80
England,Kingston upon Hull 011C,HU80TY,HU80
England,Kingston upon Hull 013E,HU80EJ,HU80
England,Kingston upon Hull 013A,HU80LS,HU80
England,Kingston upon Hull 013E,HU80EE,HU80
England,Kingston upon Hull 020A,HU80LQ,HU80
