Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Haringey 028C,N89NG,N89N
England,Haringey 028C,N89NH,N89N
England,Haringey 028C,N89NL,N89N
England,Haringey 028C,N89NS,N89N
England,Haringey 028A,N89ND,N89N
England,Haringey 028C,N89NJ,N89N
England,Haringey 028C,N89NT,N89N
England,Haringey 028C,N89NU,N89N
England,Haringey 028A,N89NA,N89N
England,Haringey 028A,N89NE,N89N
England,Haringey 028C,N89NQ,N89N
England,Haringey 028C,N89NX,N89N
England,Haringey 028C,N89NR,N89N
England,Haringey 028C,N89NN,N89N
England,Haringey 028C,N89NZ,N89N
England,Haringey 028A,N89NB,N89N
England,Haringey 028C,N89NP,N89N
