Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 020C,N18AR,N18A
England,Islington 020D,N18AH,N18A
England,Islington 020C,N18AY,N18A
England,Islington 020C,N18AA,N18A
England,Islington 020C,N18AG,N18A
England,Islington 020C,N18AQ,N18A
England,Islington 020C,N18AB,N18A
England,Islington 020C,N18AT,N18A
England,Islington 020C,N18AU,N18A
England,Islington 020C,N18AZ,N18A
England,Islington 020C,N18AX,N18A
England,Islington 020C,N18AS,N18A
England,Islington 020C,N18AF,N18A
England,Islington 020C,N18AP,N18A
England,Islington 020C,N18AL,N18A
England,Islington 020C,N18AJ,N18A
England,Islington 020C,N18AD,N18A
