Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 006B,N42QY,N42Q
England,Islington 006C,N42QH,N42Q
England,Islington 006C,N42QE,N42Q
England,Islington 006G,N42QR,N42Q
England,Hackney 002A,N42QA,N42Q
England,Islington 006C,N42QG,N42Q
England,Islington 006B,N42QU,N42Q
England,Islington 006G,N42QP,N42Q
England,Islington 006B,N42QT,N42Q
England,Hackney 002A,N42QD,N42Q
England,Hackney 002A,N42QB,N42Q
England,Islington 006C,N42QQ,N42Q
England,Islington 006B,N42QZ,N42Q
England,Hackney 002F,N42QF,N42Q
England,Islington 006G,N42QS,N42Q
England,Hackney 002F,N42QL,N42Q
England,Islington 006C,N42QW,N42Q
England,Islington 006B,N42QX,N42Q
England,Islington 006C,N42QJ,N42Q
