Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Newham 003C,E78AR,E78A
England,Newham 003C,E78AD,E78A
England,Newham 004C,E78AY,E78A
England,Newham 007B,E78AB,E78A
England,Newham 003C,E78AL,E78A
England,Newham 007D,E78AP,E78A
England,Newham 007C,E78AU,E78A
England,Newham 003C,E78AN,E78A
England,Newham 007C,E78AS,E78A
England,Newham 003C,E78AW,E78A
England,Newham 003C,E78AG,E78A
England,Newham 008A,E78AA,E78A
England,Newham 003C,E78AF,E78A
England,Newham 003C,E78AE,E78A
England,Newham 007C,E78AT,E78A
England,Newham 003C,E78AJ,E78A
England,Newham 003C,E78AX,E78A
