Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,West Berkshire 022B,RG72BJ,RG72
England,Basingstoke and Deane 005C,RG72ES,RG72
England,Basingstoke and Deane 002A,RG72LH,RG72
England,Basingstoke and Deane 002A,RG72PB,RG72
England,Basingstoke and Deane 002A,RG72JB,RG72
England,West Berkshire 022B,RG72HF,RG72
England,Basingstoke and Deane 005C,RG72DX,RG72
England,Basingstoke and Deane 002A,RG72QB,RG72
England,Basingstoke and Deane 005C,RG72EL,RG72
England,West Berkshire 022B,RG72AL,RG72
England,West Berkshire 022B,RG72JT,RG72
England,Basingstoke and Deane 002A,RG72LT,RG72
England,West Berkshire 022B,RG72AP,RG72
England,Basingstoke and Deane 002A,RG72NG,RG72
England,Basingstoke and Deane 005C,RG72EJ,RG72
England,Basingstoke and Deane 002A,RG72PG,RG72
England,West Berkshire 022B,RG72JL,RG72
England,Basingstoke and Deane 005C,RG72DJ,RG72
England,West Berkshire 022B,RG72AG,RG72
England,Basingstoke and Deane 002A,RG72LJ,RG72
England,Basingstoke and Deane 002A,RG72HH,RG72
England,Basingstoke and Deane 002A,RG72PU,RG72
England,Basingstoke and Deane 002A,RG72NT,RG72
England,West Berkshire 022B,RG72JU,RG72
England,West Berkshire 022B,RG72LA,RG72
England,Basingstoke and Deane 002A,RG72PN,RG72
England,Basingstoke and Deane 002A,RG72PL,RG72
England,West Berkshire 022B,RG72BL,RG72
England,West Berkshire 022B,RG72HE,RG72
England,Basingstoke and Deane 005C,RG72BT,RG72
England,West Berkshire 022B,RG72JR,RG72
England,West Berkshire 022B,RG72JS,RG72
England,Basingstoke and Deane 002A,RG72NH,RG72
England,Basingstoke and Deane 005C,RG72BP,RG72
England,West Berkshire 022B,RG72JY,RG72
England,Basingstoke and Deane 002A,RG72JA,RG72
England,Reading 017E,RG72ZQ,RG72
England,Basingstoke and Deane 005C,RG72DT,RG72
England,West Berkshire 022B,RG72EY,RG72
England,West Berkshire 022B,RG72AS,RG72
England,Basingstoke and Deane 002A,RG72LE,RG72
England,West Berkshire 022B,RG72AZ,RG72
England,Basingstoke and Deane 002A,RG72ND,RG72
England,Basingstoke and Deane 005C,RG72EG,RG72
England,Basingstoke and Deane 005C,RG72BY,RG72
England,Basingstoke and Deane 005C,RG72BS,RG72
England,West Berkshire 022B,RG72BX,RG72
England,West Berkshire 022B,RG72AX,RG72
England,West Berkshire 022B,RG72BB,RG72
England,Basingstoke and Deane 002A,RG72HY,RG72
England,Basingstoke and Deane 002A,RG72HB,RG72
England,West Berkshire 022B,RG72BA,RG72
England,Basingstoke and Deane 005C,RG72DR,RG72
England,West Berkshire 022B,RG72JW,RG72
England,Basingstoke and Deane 002A,RG72HG,RG72
England,West Berkshire 022B,RG72AE,RG72
England,Basingstoke and Deane 002A,RG72NE,RG72
England,Basingstoke and Deane 002A,RG72PT,RG72
England,Basingstoke and Deane 002A,RG72LY,RG72
England,West Berkshire 022B,RG72BW,RG72
England,Basingstoke and Deane 002A,RG72AD,RG72
England,West Berkshire 022B,RG72BE,RG72
England,Basingstoke and Deane 002A,RG72PS,RG72
England,West Berkshire 022B,RG72AB,RG72
England,West Berkshire 022B,RG72AT,RG72
England,Basingstoke and Deane 005C,RG72ED,RG72
England,Basingstoke and Deane 005C,RG72DB,RG72
England,Basingstoke and Deane 002A,RG72LU,RG72
England,Basingstoke and Deane 002A,RG72NA,RG72
England,Basingstoke and Deane 002A,RG72HD,RG72
England,Basingstoke and Deane 002A,RG72HJ,RG72
England,Basingstoke and Deane 002A,RG72PD,RG72
England,West Berkshire 022B,RG72AU,RG72
England,West Berkshire 022B,RG72BN,RG72
England,West Berkshire 022B,RG72AA,RG72
England,Basingstoke and Deane 005C,RG72DN,RG72
England,West Berkshire 022B,RG72BG,RG72
England,West Berkshire 022B,RG72JJ,RG72
England,Basingstoke and Deane 002A,RG72HN,RG72
England,Basingstoke and Deane 002A,RG72PR,RG72
England,Basingstoke and Deane 002A,RG72NS,RG72
England,Basingstoke and Deane 002A,RG72HT,RG72
England,Basingstoke and Deane 002A,RG72NU,RG72
England,Basingstoke and Deane 002A,RG72NX,RG72
England,Basingstoke and Deane 002A,RG72QD,RG72
England,Basingstoke and Deane 002A,RG72NP,RG72
England,West Berkshire 022B,RG72AY,RG72
England,Basingstoke and Deane 002A,RG72NN,RG72
England,Basingstoke and Deane 005C,RG72BZ,RG72
England,Basingstoke and Deane 002A,RG72HA,RG72
England,West Berkshire 022B,RG72BH,RG72
England,Basingstoke and Deane 005C,RG72BU,RG72
England,Basingstoke and Deane 002A,RG72LN,RG72
England,Basingstoke and Deane 002A,RG72LP,RG72
England,Basingstoke and Deane 005C,RG72DP,RG72
England,Basingstoke and Deane 005C,RG72DH,RG72
England,Basingstoke and Deane 002A,RG72HX,RG72
England,Basingstoke and Deane 002A,RG72PX,RG72
England,Basingstoke and Deane 002A,RG72QE,RG72
England,Basingstoke and Deane 002A,RG72LS,RG72
England,Basingstoke and Deane 005C,RG72EA,RG72
England,Basingstoke and Deane 002A,RG72QF,RG72
England,Basingstoke and Deane 005C,RG72EH,RG72
England,Basingstoke and Deane 002A,RG72NY,RG72
England,West Berkshire 022B,RG72EX,RG72
England,Reading 017E,RG72ZD,RG72
England,Basingstoke and Deane 002A,RG72LR,RG72
England,Basingstoke and Deane 002A,RG72PA,RG72
England,Basingstoke and Deane 002A,RG72QA,RG72
England,West Berkshire 022B,RG72BD,RG72
England,West Berkshire 011A,RG72PQ,RG72
England,Basingstoke and Deane 002A,RG72QH,RG72
England,Basingstoke and Deane 005C,RG72EN,RG72
England,Basingstoke and Deane 005C,RG72DY,RG72
