Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
Wales,Powys 012E,LD65AT,LD65
Wales,Powys 012D,LD65NR,LD65
Wales,Powys 012E,LD65BE,LD65
Wales,Powys 012E,LD65HT,LD65
Wales,Powys 012E,LD65AH,LD65
Wales,Powys 012D,LD65NB,LD65
Wales,Powys 012D,LD65NS,LD65
Wales,Powys 012E,LD65AP,LD65
Wales,Powys 012D,LD65LH,LD65
Wales,Powys 012E,LD65EY,LD65
Wales,Powys 012D,LD65LL,LD65
Wales,Powys 012E,LD65AS,LD65
Wales,Powys 012D,LD65NA,LD65
Wales,Powys 012D,LD65LG,LD65
Wales,Powys 012E,LD65NN,LD65
Wales,Powys 012E,LD65EE,LD65
Wales,Powys 012E,LD65BD,LD65
Wales,Powys 012E,LD65BA,LD65
Wales,Powys 012E,LD65EN,LD65
Wales,Powys 012E,LD65EA,LD65
Wales,Powys 012E,LD65EB,LD65
Wales,Powys 012D,LD65NU,LD65
Wales,Powys 012D,LD65NE,LD65
Wales,Powys 012E,LD65AG,LD65
Wales,Powys 012D,LD65LZ,LD65
Wales,Powys 012E,LD65EW,LD65
Wales,Powys 012D,LD65PE,LD65
Wales,Powys 012E,LD65BG,LD65
Wales,Powys 012E,LD65HY,LD65
Wales,Powys 012D,LD65LU,LD65
Wales,Powys 012E,LD65BT,LD65
Wales,Powys 012E,LD65WL,LD65
Wales,Powys 012E,LD65AF,LD65
Wales,Powys 012E,LD65DZ,LD65
Wales,Powys 012D,LD65LJ,LD65
Wales,Powys 012E,LD65EU,LD65
Wales,Powys 012E,LD65NP,LD65
Wales,Powys 012E,LD65AU,LD65
Wales,Powys 012E,LD65LA,LD65
Wales,Powys 012E,LD65DL,LD65
Wales,Powys 012E,LD65BY,LD65
Wales,Powys 012E,LD65BH,LD65
Wales,Powys 012D,LD65PB,LD65
Wales,Powys 012E,LD65AW,LD65
Wales,Powys 012D,LD65NT,LD65
Wales,Powys 012E,LD65DH,LD65
Wales,Powys 012D,LD65LE,LD65
Wales,Powys 012E,LD65ER,LD65
Wales,Powys 012E,LD65BW,LD65
Wales,Powys 012E,LD65DG,LD65
Wales,Powys 012E,LD65BN,LD65
Wales,Powys 012E,LD65HE,LD65
Wales,Powys 012D,LD65LQ,LD65
Wales,Powys 012E,LD65HN,LD65
Wales,Powys 012E,LD65DY,LD65
Wales,Powys 012E,LD65PW,LD65
Wales,Powys 012E,LD65ED,LD65
Wales,Powys 012E,LD65DJ,LD65
Wales,Powys 012D,LD65LY,LD65
Wales,Powys 012D,LD65NH,LD65
Wales,Powys 012E,LD65EH,LD65
Wales,Powys 012E,LD65DN,LD65
Wales,Powys 012E,LD65HA,LD65
Wales,Powys 012E,LD65AR,LD65
Wales,Powys 012D,LD65ND,LD65
Wales,Powys 012D,LD65LW,LD65
Wales,Powys 012D,LD65NF,LD65
Wales,Powys 012E,LD65EP,LD65
Wales,Powys 012E,LD65BP,LD65
Wales,Powys 012E,LD65PL,LD65
Wales,Powys 012E,LD65HB,LD65
Wales,Powys 012E,LD65DP,LD65
Wales,Powys 012E,LD65DU,LD65
Wales,Powys 012D,LD65LN,LD65
Wales,Powys 012E,LD65BB,LD65
Wales,Powys 012E,LD65EG,LD65
Wales,Powys 012E,LD65DW,LD65
Wales,Powys 012E,LD65DE,LD65
Wales,Powys 012D,LD65LF,LD65
Wales,Powys 012E,LD65HS,LD65
Wales,Powys 012E,LD65DS,LD65
Wales,Powys 012E,LD65AY,LD65
Wales,Powys 012E,LD65EL,LD65
Wales,Powys 012E,LD65AD,LD65
Wales,Powys 012E,LD65AB,LD65
Wales,Powys 012D,LD65BL,LD65
Wales,Powys 012E,LD65HH,LD65
Wales,Powys 012D,LD65LP,LD65
Wales,Powys 012E,LD65DB,LD65
Wales,Powys 012E,LD65DF,LD65
Wales,Powys 012E,LD65DD,LD65
Wales,Powys 012D,LD65NG,LD65
Wales,Powys 012D,LD65LD,LD65
Wales,Powys 012D,LD65LT,LD65
Wales,Powys 012D,LD65NL,LD65
Wales,Powys 012E,LD65EF,LD65
Wales,Powys 012E,LD65HW,LD65
Wales,Powys 012E,LD65LS,LD65
Wales,Powys 012E,LD65HD,LD65
Wales,Powys 012E,LD65HF,LD65
Wales,Powys 012E,LD65HR,LD65
Wales,Powys 012E,LD65LB,LD65
Wales,Powys 012D,LD65NY,LD65
Wales,Powys 012E,LD65HL,LD65
Wales,Powys 012E,LD65AL,LD65
Wales,Powys 012D,LD65PD,LD65
Wales,Powys 012D,LD65PA,LD65
Wales,Powys 012E,LD65HG,LD65
Wales,Powys 012E,LD65DA,LD65
Wales,Powys 012E,LD65AN,LD65
Wales,Powys 012E,LD65PN,LD65
Wales,Powys 012E,LD65PP,LD65
Wales,Powys 012E,LD65DR,LD65
Wales,Powys 012E,LD65BU,LD65
Wales,Powys 012D,LD65LR,LD65
Wales,Powys 012E,LD65HP,LD65
