Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 020B,N12FL,N12F
England,Islington 016C,N12FB,N12F
England,Islington 014F,N12FS,N12F
England,Islington 016C,N12FA,N12F
England,Islington 016C,N12FX,N12F
England,Islington 016C,N12FZ,N12F
England,Islington 016C,N12FF,N12F
England,Islington 016A,N12FN,N12F
England,Islington 020B,N12FU,N12F
England,Islington 017E,N12FW,N12F
England,Islington 016A,N12FP,N12F
England,Islington 016C,N12FE,N12F
England,Islington 016C,N12FD,N12F
England,Islington 020B,N12FH,N12F
England,Islington 016C,N12FT,N12F
