Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hammersmith and Fulham 011D,W69BD,W69B
England,Hammersmith and Fulham 013A,W69BT,W69B
England,Hammersmith and Fulham 011D,W69BQ,W69B
England,Hammersmith and Fulham 018B,W69BF,W69B
England,Hammersmith and Fulham 011D,W69BE,W69B
England,Hammersmith and Fulham 013A,W69BS,W69B
England,Hammersmith and Fulham 013A,W69BU,W69B
England,Hammersmith and Fulham 013A,W69BN,W69B
England,Hammersmith and Fulham 013A,W69BY,W69B
England,Hammersmith and Fulham 013A,W69BP,W69B
England,Hammersmith and Fulham 011D,W69BJ,W69B
England,Hammersmith and Fulham 011C,W69BL,W69B
England,Hammersmith and Fulham 013C,W69BW,W69B
England,Hammersmith and Fulham 011D,W69BA,W69B
England,Hammersmith and Fulham 011D,W69BG,W69B
England,Hammersmith and Fulham 013A,W69BX,W69B
England,Hammersmith and Fulham 013A,W69BZ,W69B
England,Hammersmith and Fulham 011D,W69BB,W69B
