Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 022D,E10LL,E10L
England,Tower Hamlets 025D,E10LT,E10L
England,Tower Hamlets 022D,E10LJ,E10L
England,Tower Hamlets 016B,E10LA,E10L
England,Tower Hamlets 022D,E10LD,E10L
England,Tower Hamlets 022D,E10LP,E10L
England,Tower Hamlets 022D,E10LH,E10L
England,Tower Hamlets 022D,E10LQ,E10L
England,Tower Hamlets 022D,E10LR,E10L
England,Tower Hamlets 022D,E10LE,E10L
England,Tower Hamlets 022D,E10LW,E10L
England,Tower Hamlets 022D,E10LN,E10L
England,Tower Hamlets 022D,E10LS,E10L
England,Tower Hamlets 022D,E10LB,E10L
England,Tower Hamlets 022D,E10LG,E10L
