Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 074C,S14GH,S14G
England,Sheffield 074E,S14GB,S14G
England,Sheffield 074C,S14GD,S14G
England,Sheffield 074C,S14GF,S14G
England,Sheffield 074E,S14GX,S14G
England,Sheffield 074A,S14GP,S14G
England,Sheffield 074E,S14GG,S14G
England,Sheffield 074A,S14GZ,S14G
England,Sheffield 074E,S14GT,S14G
England,Sheffield 074C,S14GN,S14G
England,Sheffield 074C,S14GE,S14G
England,Sheffield 074E,S14GY,S14G
England,Sheffield 074A,S14GJ,S14G
England,Sheffield 074A,S14GU,S14G
