Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Barnet 028B,N33SF,N33S
England,Barnet 028B,N33SP,N33S
England,Barnet 028B,N33SJ,N33S
England,Barnet 028B,N33SQ,N33S
England,Barnet 028B,N33SS,N33S
England,Barnet 028B,N33ST,N33S
England,Barnet 028B,N33SH,N33S
England,Barnet 028B,N33SR,N33S
England,Barnet 028B,N33SN,N33S
England,Barnet 028B,N33SU,N33S
England,Barnet 028B,N33SB,N33S
England,Barnet 028B,N33SE,N33S
England,Barnet 028B,N33SX,N33S
England,Barnet 028A,N33SA,N33S
England,Barnet 028B,N33SD,N33S
England,Barnet 028B,N33SL,N33S
England,Barnet 028B,N33SZ,N33S
England,Barnet 028B,N33SW,N33S
