Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 016C,N12EE,N12E
England,Islington 017E,N12EA,N12E
England,Islington 016F,N12EU,N12E
England,Islington 016F,N12EH,N12E
England,Islington 016C,N12EB,N12E
England,Islington 016F,N12EP,N12E
England,Islington 016C,N12EG,N12E
England,Islington 016F,N12EL,N12E
England,Islington 016F,N12EW,N12E
England,Islington 016C,N12EX,N12E
England,Islington 016F,N12ER,N12E
England,Islington 016F,N12EQ,N12E
England,Islington 016F,N12EZ,N12E
England,Islington 016F,N12ES,N12E
England,Islington 016F,N12EF,N12E
England,Islington 016F,N12EN,N12E
England,Islington 016F,N12ET,N12E
England,Islington 016F,N12EJ,N12E
England,Islington 020B,N12EY,N12E
