Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
Wales,Gwynedd 017C,LL372QQ,LL37
Wales,Gwynedd 017C,LL372UJ,LL37
Wales,Gwynedd 017C,LL372QH,LL37
Wales,Gwynedd 017C,LL372JJ,LL37
Wales,Gwynedd 017C,LL372JU,LL37
Wales,Gwynedd 017C,LL372JQ,LL37
Wales,Gwynedd 017C,LL372UX,LL37
Wales,Gwynedd 017C,LL372JY,LL37
Wales,Gwynedd 017C,LL372QF,LL37
Wales,Gwynedd 017C,LL372QD,LL37
Wales,Gwynedd 017C,LL372QP,LL37
Wales,Gwynedd 017C,LL372YX,LL37
Wales,Gwynedd 017C,LL372QB,LL37
Wales,Gwynedd 017C,LL372YQ,LL37
Wales,Gwynedd 017C,LL372JG,LL37
Wales,Gwynedd 017C,LL372JX,LL37
Wales,Gwynedd 017C,LL372JF,LL37
Wales,Gwynedd 017C,LL372JP,LL37
Wales,Gwynedd 017C,LL372YJ,LL37
Wales,Gwynedd 017C,LL372UZ,LL37
Wales,Gwynedd 017C,LL372JE,LL37
Wales,Gwynedd 017C,LL372YZ,LL37
Wales,Gwynedd 017C,LL372JA,LL37
Wales,Gwynedd 017C,LL372JR,LL37
Wales,Gwynedd 017C,LL372QJ,LL37
Wales,Gwynedd 017C,LL372JB,LL37
Wales,Gwynedd 017C,LL372QA,LL37
Wales,Gwynedd 017C,LL372QE,LL37
Wales,Gwynedd 017C,LL372QR,LL37
Wales,Gwynedd 017C,LL372QN,LL37
Wales,Gwynedd 017C,LL372JS,LL37
Wales,Gwynedd 017C,LL372LA,LL37
Wales,Gwynedd 017C,LL372JH,LL37
Wales,Gwynedd 017C,LL372JL,LL37
Wales,Gwynedd 017C,LL372QL,LL37
Wales,Gwynedd 017C,LL372JD,LL37
Wales,Gwynedd 017C,LL372JT,LL37
Wales,Gwynedd 017C,LL372JZ,LL37
Wales,Gwynedd 017C,LL372QW,LL37
Wales,Gwynedd 017C,LL372QS,LL37
