Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 017B,S61LR,S61L
England,Sheffield 017B,S61LQ,S61L
England,Sheffield 017B,S61LL,S61L
England,Sheffield 012B,S61LH,S61L
England,Sheffield 012B,S61LB,S61L
England,Sheffield 017B,S61LZ,S61L
England,Sheffield 017B,S61LE,S61L
England,Sheffield 017B,S61LU,S61L
England,Sheffield 012B,S61LA,S61L
England,Sheffield 017B,S61LW,S61L
England,Sheffield 017B,S61LF,S61L
England,Sheffield 017B,S61LY,S61L
England,Sheffield 017B,S61LP,S61L
England,Sheffield 017C,S61LX,S61L
England,Sheffield 017B,S61LG,S61L
