Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 022D,S48GB,S48G
England,Sheffield 022F,S48GU,S48G
England,Sheffield 022F,S48GZ,S48G
England,Sheffield 022D,S48GF,S48G
England,Sheffield 022F,S48GR,S48G
England,Sheffield 022F,S48GY,S48G
England,Sheffield 022E,S48GD,S48G
England,Sheffield 022F,S48GW,S48G
England,Sheffield 022F,S48GS,S48G
England,Sheffield 022F,S48GX,S48G
England,Sheffield 022D,S48GA,S48G
England,Sheffield 022F,S48GT,S48G
England,Sheffield 022F,S48GN,S48G
England,Sheffield 022E,S48GE,S48G
England,Sheffield 022F,S48GL,S48G
