Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,South Gloucestershire 001E,BS351LD,BS35
England,South Gloucestershire 004C,BS351NT,BS35
England,South Gloucestershire 002A,BS352EU,BS35
England,Bristol 037D,BS35AF,BS35
England,Bristol 039B,BS35LG,BS35
England,South Gloucestershire 004D,BS354HN,BS35
England,South Gloucestershire 004C,BS354AB,BS35
England,South Gloucestershire 005A,BS355SG,BS35
England,South Gloucestershire 002D,BS352QE,BS35
England,South Gloucestershire 001D,BS352FQ,BS35
England,South Gloucestershire 002D,BS352HU,BS35
England,South Gloucestershire 002A,BS352JQ,BS35
England,South Gloucestershire 004B,BS353NA,BS35
England,South Gloucestershire 002C,BS352HW,BS35
England,South Gloucestershire 002A,BS352JG,BS35
England,South Gloucestershire 004D,BS354DX,BS35
England,South Gloucestershire 002B,BS353JB,BS35
England,Bristol 040A,BS35LQ,BS35
England,Bristol 046A,BS35RU,BS35
England,South Gloucestershire 002B,BS352AR,BS35
England,South Gloucestershire 004B,BS353LL,BS35
England,South Gloucestershire 004D,BS354BX,BS35
England,South Gloucestershire 001B,BS359SX,BS35
England,South Gloucestershire 004A,BS353RB,BS35
England,South Gloucestershire 002D,BS352NW,BS35
England,South Gloucestershire 004A,BS353QZ,BS35
England,South Gloucestershire 004B,BS353ND,BS35
England,Bristol 037D,BS35BW,BS35
England,South Gloucestershire 001A,BS351LZ,BS35
England,South Gloucestershire 004D,BS354DD,BS35
England,South Gloucestershire 002B,BS352AN,BS35
England,South Gloucestershire 001D,BS352LZ,BS35
England,South Gloucestershire 002B,BS352DJ,BS35
England,South Gloucestershire 004D,BS354DW,BS35
England,South Gloucestershire 004D,BS354EQ,BS35
England,Bristol 040D,BS35BJ,BS35
England,South Gloucestershire 004A,BS353JJ,BS35
England,South Gloucestershire 005C,BS354JF,BS35
England,Bristol 046A,BS35RJ,BS35
England,South Gloucestershire 002C,BS352HY,BS35
England,South Gloucestershire 002A,BS352JA,BS35
England,South Gloucestershire 004D,BS354EF,BS35
England,South Gloucestershire 002D,BS352XQ,BS35
England,South Gloucestershire 001C,BS351SA,BS35
England,South Gloucestershire 002B,BS352AP,BS35
England,South Gloucestershire 005A,BS355RL,BS35
England,South Gloucestershire 001D,BS352JR,BS35
