Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 023B,S66SG,S66S
England,Sheffield 023B,S66SY,S66S
England,Sheffield 023A,S66SQ,S66S
England,Sheffield 023A,S66SD,S66S
England,Sheffield 023B,S66SW,S66S
England,Sheffield 023A,S66SH,S66S
England,Sheffield 023B,S66SZ,S66S
England,Sheffield 023B,S66SF,S66S
England,Sheffield 023B,S66SS,S66S
England,Sheffield 023A,S66SJ,S66S
England,Sheffield 023B,S66ST,S66S
England,Sheffield 023A,S66SE,S66S
England,Sheffield 008C,S66SN,S66S
England,Sheffield 023B,S66SR,S66S
England,Sheffield 023A,S66SX,S66S
England,Sheffield 023B,S66SP,S66S
England,Sheffield 023B,S66SA,S66S
England,Sheffield 023B,S66SB,S66S
