Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 009A,N51HT,N51H
England,Islington 009A,N51HL,N51H
England,Islington 006D,N51HY,N51H
England,Islington 009A,N51HJ,N51H
England,Islington 013B,N51HU,N51H
England,Islington 013C,N51HH,N51H
England,Islington 013B,N51HX,N51H
England,Islington 006B,N51HA,N51H
England,Islington 009A,N51HN,N51H
England,Islington 013B,N51HZ,N51H
England,Islington 013B,N51HS,N51H
England,Islington 009A,N51HR,N51H
England,Islington 009A,N51HP,N51H
