Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 043C,L83TB,L83T
England,Liverpool 043C,L83TE,L83T
England,Liverpool 043C,L83TH,L83T
England,Liverpool 044E,L83TL,L83T
England,Liverpool 043C,L83TF,L83T
England,Liverpool 044E,L83TN,L83T
England,Liverpool 043C,L83TY,L83T
England,Liverpool 043C,L83TA,L83T
England,Liverpool 044E,L83TG,L83T
England,Liverpool 044E,L83TQ,L83T
England,Liverpool 043C,L83TX,L83T
England,Liverpool 044E,L83TJ,L83T
England,Liverpool 043C,L83TW,L83T
England,Liverpool 043C,L83TD,L83T
England,Liverpool 043C,L83TZ,L83T
England,Liverpool 044E,L83TP,L83T
