Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 074A,B57PA,B57P
England,Birmingham 074A,B57PQ,B57P
England,Birmingham 074A,B57PF,B57P
England,Birmingham 074A,B57PR,B57P
England,Birmingham 074C,B57PX,B57P
England,Birmingham 074A,B57PD,B57P
England,Birmingham 074A,B57PB,B57P
England,Birmingham 074C,B57PZ,B57P
England,Birmingham 074A,B57PE,B57P
England,Birmingham 074C,B57PY,B57P
England,Birmingham 074C,B57PU,B57P
England,Birmingham 074A,B57PG,B57P
England,Birmingham 050A,B57PJ,B57P
England,Birmingham 074A,B57PL,B57P
England,Birmingham 074A,B57PH,B57P
England,Birmingham 074C,B57PS,B57P
