Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Cambridge 012E,CB28HH,CB28
England,Cambridge 012F,CB28DR,CB28
England,Cambridge 012E,CB28FA,CB28
England,Cambridge 012F,CB28DT,CB28
England,Cambridge 013B,CB28PW,CB28
England,Cambridge 012E,CB28ET,CB28
England,Cambridge 012F,CB28DP,CB28
England,Cambridge 012F,CB28DZ,CB28
England,Cambridge 010B,CB28HZ,CB28
England,Cambridge 012E,CB28HE,CB28
England,Cambridge 012E,CB28EZ,CB28
England,Cambridge 012E,CB28AU,CB28
England,Cambridge 012F,CB28DN,CB28
England,Cambridge 013B,CB28RP,CB28
England,Cambridge 012F,CB28DY,CB28
England,Cambridge 012F,CB28AA,CB28
England,Cambridge 013E,CB28PH,CB28
England,Cambridge 013B,CB28PS,CB28
England,Cambridge 012E,CB28AW,CB28
England,Cambridge 012D,CB28AB,CB28
England,Cambridge 013B,CB28BA,CB28
England,Cambridge 012F,CB28FH,CB28
England,Cambridge 013E,CB28PF,CB28
England,Cambridge 013B,CB28RS,CB28
England,Cambridge 012F,CB28BL,CB28
England,Cambridge 012F,CB28BS,CB28
England,Cambridge 012F,CB28DS,CB28
England,Cambridge 012E,CB28DG,CB28
England,Cambridge 012F,CB28BD,CB28
England,Cambridge 012F,CB28BY,CB28
England,Cambridge 012F,CB28DX,CB28
England,Cambridge 012F,CB28EW,CB28
England,Cambridge 013D,CB28PX,CB28
England,Cambridge 013E,CB28RJ,CB28
England,Cambridge 012E,CB28AX,CB28
England,Cambridge 010B,CB28PB,CB28
England,Cambridge 012E,CB28AP,CB28
England,Cambridge 012E,CB28BU,CB28
England,Cambridge 012F,CB28DD,CB28
England,Cambridge 012E,CB28AF,CB28
England,Cambridge 012E,CB28AT,CB28
England,Cambridge 013E,CB28QA,CB28
England,Cambridge 013E,CB28RG,CB28
England,Cambridge 013B,CB28PL,CB28
England,Cambridge 012E,CB28AG,CB28
England,Cambridge 013B,CB28PJ,CB28
England,Cambridge 012E,CB28AN,CB28
England,Cambridge 012F,CB28FG,CB28
England,Cambridge 012E,CB28AS,CB28
England,Cambridge 013B,CB28PN,CB28
England,Cambridge 013B,CB28PR,CB28
England,Cambridge 012E,CB28HG,CB28
England,Cambridge 013B,CB28QF,CB28
England,Cambridge 012F,CB28DH,CB28
England,Cambridge 012F,CB28BJ,CB28
England,Cambridge 012E,CB28AQ,CB28
England,Cambridge 013B,CB28QE,CB28
England,Cambridge 012E,CB28AJ,CB28
England,Cambridge 012E,CB28AE,CB28
England,Cambridge 013B,CB28PP,CB28
England,Cambridge 012F,CB28DJ,CB28
England,Cambridge 012F,CB28BE,CB28
England,Cambridge 013B,CB28RW,CB28
England,Cambridge 012F,CB28BP,CB28
England,Cambridge 013E,CB28EB,CB28
England,Cambridge 012E,CB28AY,CB28
England,Cambridge 012E,CB28HL,CB28
England,Cambridge 012E,CB28AZ,CB28
England,Cambridge 012F,CB28BN,CB28
England,Cambridge 012E,CB28BT,CB28
England,Cambridge 012F,CB28BH,CB28
England,Cambridge 012F,CB28BX,CB28
England,Cambridge 012E,CB28AR,CB28
England,Cambridge 012F,CB28BZ,CB28
England,Cambridge 012F,CB28BF,CB28
England,Cambridge 012F,CB28DE,CB28
England,Cambridge 010B,CB28PE,CB28
England,Cambridge 013E,CB28RL,CB28
England,Cambridge 012E,CB28ER,CB28
England,Cambridge 012F,CB28BB,CB28
England,Cambridge 012F,CB28BW,CB28
England,Cambridge 013E,CB28PQ,CB28
England,Cambridge 012F,CB28DL,CB28
England,Cambridge 012E,CB28EX,CB28
England,Cambridge 012E,CB28EU,CB28
England,Cambridge 010B,CB28NY,CB28
England,Cambridge 012F,CB28PA,CB28
England,Cambridge 012E,CB28DW,CB28
England,Cambridge 012E,CB28DA,CB28
England,Cambridge 012F,CB28BG,CB28
England,Cambridge 012A,CB28HD,CB28
England,Cambridge 012E,CB28AH,CB28
England,Cambridge 012F,CB28DU,CB28
England,Cambridge 010B,CB28HY,CB28
England,Cambridge 012A,CB28HF,CB28
England,Cambridge 013E,CB28RN,CB28
England,Cambridge 010B,CB28NZ,CB28
England,Cambridge 013E,CB28QL,CB28
England,Cambridge 012F,CB28BQ,CB28
England,Cambridge 012E,CB28ES,CB28
England,Cambridge 012F,CB28HJ,CB28
England,Cambridge 010B,CB28NX,CB28
England,Cambridge 010B,CB28RA,CB28
England,Cambridge 012E,CB28AL,CB28
England,Cambridge 012E,CB28EN,CB28
England,Cambridge 012F,CB28DB,CB28
