Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Cambridge 007G,CB21SJ,CB21
England,South Cambridgeshire 016D,CB214LN,CB21
England,South Cambridgeshire 011A,CB215HL,CB21
England,South Cambridgeshire 011A,CB215DU,CB21
England,Cambridge 012D,CB21HJ,CB21
England,Cambridge 012F,CB21LJ,CB21
England,South Cambridgeshire 016E,CB214LL,CB21
England,Cambridge 007G,CB21QT,CB21
England,South Cambridgeshire 016D,CB214UG,CB21
England,South Cambridgeshire 016D,CB216DD,CB21
England,South Cambridgeshire 016F,CB214UR,CB21
England,Cambridge 012F,CB21RY,CB21
England,South Cambridgeshire 016A,CB214DG,CB21
England,South Cambridgeshire 011B,CB215EE,CB21
England,South Cambridgeshire 016D,CB216BZ,CB21
England,South Cambridgeshire 016F,CB214PN,CB21
England,South Cambridgeshire 011C,CB215BX,CB21
England,South Cambridgeshire 011C,CB215EW,CB21
England,South Cambridgeshire 016B,CB214EW,CB21
England,South Cambridgeshire 016B,CB214EA,CB21
England,Uttlesford 001A,CB214PB,CB21
England,South Cambridgeshire 011C,CB215HX,CB21
England,South Cambridgeshire 016E,CB214JF,CB21
England,Cambridge 012F,CB21LE,CB21
England,South Cambridgeshire 016F,CB214LS,CB21
England,South Cambridgeshire 011F,CB215JZ,CB21
England,South Cambridgeshire 016F,CB214LU,CB21
England,Uttlesford 001A,CB214PQ,CB21
England,South Cambridgeshire 016C,CB214UY,CB21
England,Cambridge 007G,CB21QZ,CB21
England,Cambridge 007G,CB21UG,CB21
England,Cambridge 012D,CB21XB,CB21
England,South Cambridgeshire 017C,CB216XR,CB21
England,South Cambridgeshire 011A,CB215HY,CB21
England,South Cambridgeshire 016D,CB214HU,CB21
England,Uttlesford 001A,CB214NJ,CB21
England,South Cambridgeshire 016C,CB214RU,CB21
England,South Cambridgeshire 016B,CB214EJ,CB21
England,South Cambridgeshire 017C,CB216AG,CB21
England,Cambridge 007G,CB21GA,CB21
England,South Cambridgeshire 011F,CB215JL,CB21
England,South Cambridgeshire 016B,CB214RY,CB21
England,South Cambridgeshire 016B,CB214DU,CB21
England,South Cambridgeshire 016B,CB214SB,CB21
England,South Cambridgeshire 016A,CB215NJ,CB21
England,South Cambridgeshire 016D,CB214JJ,CB21
England,South Cambridgeshire 016A,CB215NX,CB21
England,South Cambridgeshire 016D,CB214HT,CB21
England,South Cambridgeshire 016D,CB216BS,CB21
England,South Cambridgeshire 017C,CB216AA,CB21
England,Cambridge 012F,CB21PP,CB21
England,South Cambridgeshire 016D,CB214UH,CB21
England,South Cambridgeshire 017C,CB216AL,CB21
England,South Cambridgeshire 016A,CB215NH,CB21
England,South Cambridgeshire 011A,CB215HQ,CB21
England,South Cambridgeshire 016C,CB214QY,CB21
England,South Cambridgeshire 011A,CB215HG,CB21
England,South Cambridgeshire 016F,CB214YW,CB21
England,Cambridge 008A,CB21NY,CB21
England,South Cambridgeshire 017C,CB216GT,CB21
England,South Cambridgeshire 016C,CB214RD,CB21
England,South Cambridgeshire 016D,CB214UD,CB21
England,South Cambridgeshire 016F,CB214PY,CB21
England,Cambridge 012F,CB21LB,CB21
England,South Cambridgeshire 016C,CB214RE,CB21
England,South Cambridgeshire 011B,CB215AA,CB21
England,Cambridge 007G,CB21XE,CB21
England,South Cambridgeshire 016D,CB214UA,CB21
England,South Cambridgeshire 016D,CB214LZ,CB21
England,South Cambridgeshire 011F,CB215JE,CB21
England,South Cambridgeshire 011F,CB215JS,CB21
England,South Cambridgeshire 016E,CB214LH,CB21
England,Cambridge 012D,CB21HG,CB21
England,Cambridge 012D,CB21EH,CB21
England,Cambridge 008A,CB21NX,CB21
England,South Cambridgeshire 016C,CB214TN,CB21
England,South Cambridgeshire 016C,CB214RH,CB21
England,Cambridge 012D,CB21NE,CB21
England,Cambridge 007G,CB21UA,CB21
England,South Cambridgeshire 016A,CB215NP,CB21
England,South Cambridgeshire 011A,CB215AE,CB21
England,South Cambridgeshire 016C,CB214QX,CB21
England,Cambridge 012D,CB21LA,CB21
England,South Cambridgeshire 016C,CB214RA,CB21
England,South Cambridgeshire 016A,CB215PE,CB21
England,South Cambridgeshire 016A,CB215NS,CB21
England,Cambridge 012D,CB21JN,CB21
England,South Cambridgeshire 016D,CB216DE,CB21
England,Cambridge 007G,CB21AW,CB21
England,South Cambridgeshire 011C,CB215HE,CB21
England,South Cambridgeshire 016C,CB214SX,CB21
England,South Cambridgeshire 016C,CB214ST,CB21
England,Cambridge 007G,CB21RS,CB21
England,South Cambridgeshire 016F,CB214AA,CB21
England,South Cambridgeshire 016D,CB214NH,CB21
England,South Cambridgeshire 011A,CB215HU,CB21
England,Cambridge 012F,CB21LQ,CB21
England,South Cambridgeshire 016F,CB214NS,CB21
England,South Cambridgeshire 016F,CB214JT,CB21
England,Cambridge 007G,CB21PZ,CB21
