Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Leeds 032D,LS84AE,LS84
England,Leeds 048B,LS84LF,LS84
England,Leeds 048A,LS84HY,LS84
England,Leeds 048B,LS84JF,LS84
England,Leeds 042C,LS84DZ,LS84
England,Leeds 048A,LS84JD,LS84
England,Leeds 048B,LS84LR,LS84
England,Leeds 032C,LS84DD,LS84
England,Leeds 032C,LS84DE,LS84
England,Leeds 042C,LS84EE,LS84
England,Leeds 048B,LS84LD,LS84
England,Leeds 037D,LS84DA,LS84
England,Leeds 042C,LS84NA,LS84
England,Leeds 048D,LS84JY,LS84
England,Leeds 037D,LS84BU,LS84
England,Leeds 048D,LS84JS,LS84
England,Leeds 048B,LS84JN,LS84
England,Leeds 048A,LS84JB,LS84
England,Leeds 042C,LS84EB,LS84
England,Leeds 042C,LS84HB,LS84
England,Leeds 048D,LS84JZ,LS84
England,Leeds 032D,LS84AA,LS84
England,Leeds 032D,LS84AT,LS84
England,Leeds 032C,LS84BX,LS84
England,Leeds 064E,LS84XA,LS84
England,Leeds 064E,LS84WU,LS84
England,Leeds 032D,LS84AR,LS84
England,Leeds 032D,LS84AU,LS84
England,Leeds 042C,LS84DT,LS84
England,Leeds 037D,LS84AW,LS84
England,Leeds 037D,LS84DL,LS84
England,Leeds 048B,LS84LW,LS84
England,Leeds 048A,LS84HU,LS84
England,Leeds 042C,LS84DX,LS84
England,Leeds 048D,LS84LT,LS84
England,Leeds 042C,LS84HE,LS84
England,Leeds 037D,LS84BW,LS84
England,Leeds 048A,LS84EL,LS84
England,Leeds 032D,LS84BA,LS84
England,Leeds 048B,LS84LQ,LS84
England,Leeds 048A,LS84JT,LS84
England,Leeds 042C,LS84ED,LS84
England,Leeds 048B,LS84JH,LS84
England,Leeds 064E,LS84YB,LS84
England,Leeds 048B,LS84LE,LS84
England,Leeds 048A,LS84EJ,LS84
England,Leeds 042C,LS84HD,LS84
England,Leeds 048B,LS84JQ,LS84
England,Leeds 032C,LS84AQ,LS84
England,Leeds 048B,LS84LX,LS84
England,Leeds 048B,LS84JL,LS84
England,Leeds 042C,LS84HA,LS84
England,Leeds 048B,LS84LH,LS84
England,Leeds 032C,LS84DG,LS84
England,Leeds 048A,LS84ER,LS84
England,Leeds 032C,LS84DB,LS84
England,Leeds 048A,LS84HT,LS84
England,Leeds 048B,LS84JG,LS84
England,Leeds 048A,LS84AY,LS84
England,Leeds 032D,LS84AF,LS84
England,Leeds 048B,LS84LN,LS84
England,Leeds 032C,LS84DP,LS84
England,Leeds 048B,LS84LP,LS84
England,Leeds 048A,LS84DW,LS84
England,Leeds 048B,LS84LG,LS84
England,Leeds 048A,LS84ES,LS84
England,Leeds 037D,LS84BP,LS84
England,Leeds 032C,LS84AJ,LS84
England,Leeds 048A,LS84HS,LS84
England,Leeds 048A,LS84HQ,LS84
England,Leeds 032D,LS84LU,LS84
England,Leeds 042C,LS84DU,LS84
England,Leeds 048A,LS84EP,LS84
England,Leeds 042C,LS84EH,LS84
England,Leeds 048B,LS84LJ,LS84
England,Leeds 037D,LS84BR,LS84
England,Leeds 032D,LS84AG,LS84
England,Leeds 042C,LS84EA,LS84
England,Leeds 048B,LS84JX,LS84
England,Leeds 032D,LS84AX,LS84
England,Leeds 032D,LS84AD,LS84
England,Leeds 048A,LS84JU,LS84
England,Leeds 048B,LS84ET,LS84
England,Leeds 032D,LS84AS,LS84
England,Leeds 032D,LS84BD,LS84
England,Leeds 032D,LS84AP,LS84
England,Leeds 042C,LS84EG,LS84
England,Leeds 048A,LS84EW,LS84
England,Leeds 048B,LS84EU,LS84
England,Leeds 048B,LS84EX,LS84
England,Leeds 042C,LS84EZ,LS84
England,Leeds 032D,LS84AB,LS84
England,Leeds 064E,LS84WT,LS84
England,Leeds 048A,LS84DS,LS84
England,Leeds 048B,LS84JJ,LS84
England,Leeds 048D,LS84JR,LS84
England,Leeds 048A,LS84DN,LS84
England,Leeds 048A,LS84HZ,LS84
England,Leeds 048D,LS84LA,LS84
England,Leeds 032C,LS84AL,LS84
England,Leeds 048A,LS84JE,LS84
England,Leeds 048D,LS84LB,LS84
England,Leeds 042C,LS84EF,LS84
England,Leeds 037D,LS84BZ,LS84
England,Leeds 048A,LS84HX,LS84
England,Leeds 032C,LS84BT,LS84
England,Leeds 032C,LS84DQ,LS84
England,Leeds 042C,LS84EY,LS84
England,Leeds 042C,LS84HF,LS84
England,Leeds 032C,LS84BS,LS84
England,Leeds 034D,LS84EQ,LS84
England,Leeds 032C,LS84DF,LS84
England,Leeds 032C,LS84AH,LS84
England,Leeds 032C,LS84BY,LS84
England,Leeds 048A,LS84JA,LS84
England,Leeds 048B,LS84LL,LS84
England,Leeds 032C,LS84DH,LS84
England,Leeds 042C,LS84DR,LS84
England,Leeds 042C,LS84DY,LS84
