Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Brighton and Hove 022C,BN29NR,BN29
England,Brighton and Hove 025F,BN29YN,BN29
England,Brighton and Hove 025A,BN29XZ,BN29
England,Brighton and Hove 022C,BN29SD,BN29
England,Brighton and Hove 022D,BN29DJ,BN29
England,Brighton and Hove 022C,BN29SS,BN29
England,Brighton and Hove 018B,BN29XU,BN29
England,Brighton and Hove 018E,BN29YB,BN29
England,Brighton and Hove 030C,BN29QE,BN29
England,Brighton and Hove 030A,BN29JA,BN29
England,Brighton and Hove 022E,BN29SX,BN29
England,Brighton and Hove 022C,BN29SE,BN29
England,Brighton and Hove 030C,BN29DH,BN29
England,Brighton and Hove 025F,BN29AG,BN29
England,Brighton and Hove 030D,BN29RS,BN29
England,Brighton and Hove 030C,BN29QG,BN29
England,Brighton and Hove 022C,BN29WP,BN29
England,Brighton and Hove 022C,BN29SY,BN29
England,Brighton and Hove 022D,BN29UJ,BN29
England,Brighton and Hove 018B,BN29YR,BN29
England,Brighton and Hove 022D,BN29TP,BN29
England,Brighton and Hove 022D,BN29SR,BN29
England,Brighton and Hove 022E,BN29NY,BN29
England,Brighton and Hove 025F,BN29ZN,BN29
England,Brighton and Hove 030C,BN29NN,BN29
England,Brighton and Hove 022E,BN29UE,BN29
England,Brighton and Hove 018B,BN29XF,BN29
England,Brighton and Hove 022D,BN29UG,BN29
England,Brighton and Hove 030D,BN29QT,BN29
England,Brighton and Hove 022E,BN29SJ,BN29
England,Brighton and Hove 022E,BN29UF,BN29
England,Brighton and Hove 022E,BN29UU,BN29
England,Brighton and Hove 025F,BN29DL,BN29
England,Brighton and Hove 018E,BN29ZE,BN29
England,Brighton and Hove 022C,BN29UA,BN29
England,Brighton and Hove 018B,BN29XB,BN29
England,Brighton and Hove 018E,BN29YD,BN29
England,Brighton and Hove 018B,BN29XG,BN29
England,Brighton and Hove 030A,BN29WY,BN29
England,Brighton and Hove 022C,BN29SN,BN29
