Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Barnet 032F,NW43DY,NW43
England,Barnet 032F,NW43YA,NW43
England,Barnet 031D,NW43XZ,NW43
England,Barnet 036C,NW43ER,NW43
England,Barnet 032F,NW43HB,NW43
England,Barnet 034C,NW43PJ,NW43
England,Barnet 034C,NW43TS,NW43
England,Barnet 039D,NW43FZ,NW43
England,Barnet 032E,NW43QQ,NW43
England,Barnet 031D,NW43SP,NW43
England,Barnet 031D,NW43EH,NW43
England,Barnet 036C,NW43HX,NW43
England,Barnet 039D,NW43TY,NW43
England,Barnet 039D,NW43TR,NW43
England,Barnet 031D,NW43EN,NW43
England,Barnet 034C,NW43TH,NW43
England,Barnet 034C,NW43PB,NW43
England,Barnet 032F,NW43LY,NW43
England,Barnet 032F,NW43XR,NW43
England,Barnet 036C,NW43PN,NW43
England,Barnet 032F,NW43BW,NW43
England,Barnet 032F,NW43AR,NW43
England,Barnet 032A,NW43BY,NW43
England,Barnet 039D,NW43FB,NW43
England,Barnet 031D,NW43EJ,NW43
England,Barnet 036C,NW43EX,NW43
England,Barnet 032F,NW43RP,NW43
England,Barnet 032F,NW43HF,NW43
England,Barnet 034C,NW43QT,NW43
England,Barnet 039D,NW43HN,NW43
England,Barnet 034C,NW43DP,NW43
England,Barnet 032F,NW43UX,NW43
England,Barnet 039D,NW43UE,NW43
England,Barnet 032F,NW43DL,NW43
England,Barnet 034C,NW43QH,NW43
England,Barnet 034C,NW43RG,NW43
England,Barnet 034C,NW43RJ,NW43
England,Barnet 034C,NW43EB,NW43
England,Barnet 039D,NW43FG,NW43
England,Barnet 039D,NW43SA,NW43
England,Barnet 031D,NW43HH,NW43
England,Barnet 034C,NW43DS,NW43
England,Barnet 034C,NW43JJ,NW43
England,Barnet 039D,NW43FN,NW43
England,Barnet 036C,NW43PP,NW43
England,Barnet 034C,NW43QR,NW43
England,Barnet 032A,NW43BU,NW43
England,Barnet 039D,NW43UD,NW43
England,Barnet 032F,NW43XU,NW43
England,Barnet 031D,NW43EG,NW43
England,Barnet 036C,NW43JA,NW43
England,Barnet 032F,NW43DT,NW43
England,Barnet 039D,NW43HW,NW43
England,Barnet 034C,NW43NB,NW43
England,Barnet 039D,NW43UJ,NW43
England,Barnet 032F,NW43XY,NW43
England,Barnet 039D,NW43EE,NW43
England,Barnet 032F,NW43DE,NW43
England,Barnet 039D,NW43TU,NW43
England,Barnet 034C,NW43LA,NW43
England,Barnet 032F,NW43SD,NW43
England,Barnet 034C,NW43JH,NW43
England,Barnet 034C,NW43JL,NW43
England,Barnet 039D,NW43FH,NW43
England,Barnet 032F,NW43XS,NW43
England,Barnet 032F,NW43DX,NW43
England,Barnet 036B,NW43PQ,NW43
England,Barnet 036C,NW43PY,NW43
England,Barnet 034C,NW43RE,NW43
England,Barnet 034C,NW43NS,NW43
England,Barnet 032F,NW43RX,NW43
England,Barnet 031D,NW43SN,NW43
England,Barnet 039D,NW43UL,NW43
England,Barnet 032A,NW43AN,NW43
England,Barnet 039D,NW43PS,NW43
England,Barnet 032A,NW43AB,NW43
England,Barnet 034C,NW43NH,NW43
England,Barnet 039D,NW43JD,NW43
England,Barnet 032F,NW43EA,NW43
England,Barnet 031D,NW43SR,NW43
England,Barnet 036C,NW43PU,NW43
England,Barnet 039D,NW43PH,NW43
England,Barnet 032F,NW43JR,NW43
England,Barnet 036F,NW43SX,NW43
England,Barnet 032E,NW43NJ,NW43
England,Barnet 034C,NW43AX,NW43
England,Barnet 032E,NW43DQ,NW43
England,Barnet 034C,NW43UU,NW43
England,Barnet 034C,NW43PA,NW43
England,Barnet 036C,NW43HY,NW43
England,Barnet 034C,NW43NE,NW43
England,Barnet 039D,NW43UG,NW43
England,Barnet 039D,NW43PT,NW43
England,Barnet 032A,NW43SJ,NW43
England,Barnet 031D,NW43AF,NW43
England,Barnet 034C,NW43LN,NW43
England,Barnet 034C,NW43RD,NW43
England,Barnet 034C,NW43PD,NW43
England,Barnet 039D,NW43FJ,NW43
England,Barnet 034C,NW43RW,NW43
England,Barnet 036C,NW43ET,NW43
England,Barnet 032F,NW43HD,NW43
England,Barnet 034C,NW43QN,NW43
England,Barnet 032F,NW43SE,NW43
England,Barnet 039D,NW43SB,NW43
England,Barnet 032F,NW43XG,NW43
England,Barnet 039D,NW43FD,NW43
England,Barnet 032F,NW43JS,NW43
England,Barnet 039D,NW43HR,NW43
England,Barnet 032F,NW43RU,NW43
England,Barnet 032A,NW43AD,NW43
England,Barnet 034C,NW43RA,NW43
England,Barnet 039D,NW43FY,NW43
England,Barnet 032F,NW43XE,NW43
England,Barnet 036C,NW43ES,NW43
England,Barnet 036F,NW43SZ,NW43
England,Barnet 036F,NW43ST,NW43
England,Barnet 036B,NW43QB,NW43
England,Barnet 036F,NW43SS,NW43
England,Barnet 034C,NW43TL,NW43
England,Barnet 034C,NW43UT,NW43
England,Barnet 032A,NW43AP,NW43
England,Barnet 032F,NW43DJ,NW43
England,Barnet 039D,NW43FE,NW43
England,Barnet 039D,NW43PL,NW43
England,Barnet 034C,NW43QU,NW43
England,Barnet 036C,NW43SY,NW43
England,Barnet 032A,NW43AL,NW43
England,Barnet 034C,NW43PE,NW43
England,Barnet 034C,NW43LP,NW43
England,Barnet 032F,NW43DU,NW43
England,Barnet 034C,NW43QP,NW43
England,Barnet 032F,NW43DH,NW43
England,Barnet 032F,NW43HJ,NW43
England,Barnet 032F,NW43AQ,NW43
England,Barnet 036C,NW43QA,NW43
England,Barnet 034C,NW43AU,NW43
England,Barnet 039D,NW43TT,NW43
England,Barnet 034C,NW43QJ,NW43
England,Barnet 032A,NW43AS,NW43
England,Barnet 032A,NW43SL,NW43
England,Barnet 032F,NW43XP,NW43
England,Barnet 032F,NW43RS,NW43
England,Barnet 032F,NW43XD,NW43
England,Barnet 039D,NW43FP,NW43
England,Barnet 032F,NW43BP,NW43
England,Barnet 036C,NW43EY,NW43
England,Barnet 032F,NW43RR,NW43
England,Barnet 039D,NW43HP,NW43
England,Barnet 032F,NW43HE,NW43
England,Barnet 032F,NW43XJ,NW43
England,Barnet 036C,NW43JB,NW43
England,Barnet 039D,NW43FL,NW43
England,Barnet 034C,NW43QX,NW43
England,Barnet 032F,NW43DG,NW43
England,Barnet 036C,NW43PX,NW43
England,Barnet 034C,NW43QY,NW43
England,Barnet 036C,NW43PR,NW43
England,Barnet 031D,NW43HG,NW43
England,Barnet 032F,NW43RY,NW43
England,Barnet 032F,NW43BS,NW43
England,Barnet 032F,NW43YD,NW43
England,Barnet 034C,NW43TJ,NW43
England,Barnet 034C,NW43LH,NW43
England,Barnet 031D,NW43HA,NW43
England,Barnet 039D,NW43TX,NW43
England,Barnet 034C,NW43NL,NW43
England,Barnet 032E,NW43WH,NW43
England,Barnet 036C,NW43HU,NW43
England,Barnet 036F,NW43SU,NW43
England,Barnet 031D,NW43EL,NW43
England,Barnet 039D,NW43FT,NW43
England,Barnet 032F,NW43XT,NW43
England,Barnet 032F,NW43XA,NW43
England,Barnet 032F,NW43UY,NW43
England,Barnet 034C,NW43QS,NW43
England,Barnet 036C,NW43TA,NW43
England,Barnet 036C,NW43EU,NW43
England,Barnet 034C,NW43RB,NW43
England,Barnet 039D,NW43UH,NW43
England,Barnet 034C,NW43PG,NW43
England,Barnet 034C,NW43TP,NW43
England,Barnet 031D,NW43EQ,NW43
England,Barnet 032F,NW43XH,NW43
England,Barnet 034C,NW43JU,NW43
England,Barnet 034C,NW43TN,NW43
England,Barnet 032F,NW43DN,NW43
England,Barnet 032F,NW43LU,NW43
England,Barnet 039D,NW43FQ,NW43
